	OG	TSG
BCL2A1	-1.2949213187284851	-0.3200942728123069
ATP2B4_ENST00000367218	-1.294650796172753	-0.3201963485165009
C1orf194_ENST00000369948	-1.2945586684262929	-0.32023111956721073
SRRM5	-1.2942115466897617	-0.32036217063609
TERF2IP	-1.2941735129481955	-0.3203765335652605
NT5C3L	-1.2941430593397363	-0.32038803450202075
MGLL	-1.2940978895319346	-0.32040509396365785
CETP	-1.29403124269024	-0.3204302666812656
DNAJB4	-1.29403124269024	-0.3204302666812656
NUP35	-1.29403124269024	-0.3204302666812656
IFNA5	-1.29403124269024	-0.3204302666812656
ZHX3	-1.29403124269024	-0.3204302666812656
GIOT-1	-1.29403124269024	-0.3204302666812656
SDF4	-1.29403124269024	-0.3204302666812656
AGA	-1.29403124269024	-0.3204302666812656
TEKT5	-1.2940168300763233	-0.32043571067395515
RNF113B	-1.2940168300763233	-0.32043571067395515
VIPR2	-1.2940168300763233	-0.32043571067395515
KIAA0748_ENST00000449076	-1.2940155657803574	-0.3204361882342618
RNF219	-1.2938241396584464	-0.32050850488786775
PLCH1	-1.2937131875759504	-0.3205504289200362
PLCH1_ENST00000340059	-1.2937131875759504	-0.3205504289200362
STAG3	-1.2936396337787746	-0.3205782252776065
TMEM129	-1.2936374526403407	-0.3205790495840278
BTN3A2	-1.2936374526403407	-0.3205790495840278
CYP2R1	-1.2935222511177553	-0.32062259062368625
SMAP2	-1.2935138775575477	-0.3206257557256029
NUDT12	-1.2935138775575477	-0.3206257557256029
PRC1	-1.2935138775575477	-0.3206257557256029
VAV2_ENST00000371850	-1.2935138775575477	-0.3206257557256029
ARHGEF7_ENST00000375741	-1.2935138775575477	-0.3206257557256029
SEL1L3_ENST00000264868	-1.2935138775575477	-0.3206257557256029
HEXA	-1.2935138775575477	-0.3206257557256029
C1orf27_ENST00000287859	-1.2935138775575477	-0.3206257557256029
KPNB1_ENST00000290158	-1.2935138775575477	-0.3206257557256029
P4HA1	-1.2935138775575477	-0.3206257557256029
FBXO4	-1.2935138775575477	-0.3206257557256029
RNGTT	-1.2935138775575477	-0.3206257557256029
CCT4	-1.2935138775575477	-0.3206257557256029
TTC14_ENST00000382584	-1.2935138775575477	-0.3206257557256029
ZNF221	-1.2935138775575477	-0.3206257557256029
CATSPERG_ENST00000409235	-1.2935138775575477	-0.3206257557256029
TESK2_ENST00000372086	-1.2935138775575477	-0.3206257557256029
MGAT4A	-1.2935138775575477	-0.3206257557256029
C13orf34	-1.2935138775575477	-0.3206257557256029
APOBEC3F	-1.2935138775575477	-0.3206257557256029
ENTPD1_ENST00000453258	-1.2934594025669157	-0.32064634748817156
OBP2A	-1.2934594025669157	-0.32064634748817156
NOS1AP_ENST00000493151	-1.2934594025669157	-0.32064634748817156
ENTPD1	-1.2934594025669157	-0.32064634748817156
CYP39A1	-1.293448718110974	-0.32065038643622806
S1PR5	-1.2933964321831177	-0.32067015246930625
RPL10A	-1.2933964321831177	-0.32067015246930625
RGS20	-1.2933964321831177	-0.32067015246930625
IFNA17	-1.2933964321831177	-0.32067015246930625
CCDC164_ENST00000439066	-1.2933964321831177	-0.32067015246930625
AGR2	-1.2933964321831177	-0.32067015246930625
KIAA1191	-1.2933964321831177	-0.32067015246930625
RPGRIP1_ENST00000382933	-1.2933253519419023	-0.3206970257388169
ACTN4	-1.2931857049829085	-0.320749829658067
FOXN2	-1.2931050627192378	-0.3207803270927094
SHROOM2	-1.2930468810089544	-0.32080233246034673
ZNF568	-1.2929528664692234	-0.3208378941771373
TUSC1	-1.2929480524611734	-0.3208397152364231
SFRP1	-1.2929480524611734	-0.3208397152364231
HIPK2_ENST00000342645	-1.2928982044171207	-0.3208585726338727
DHX32	-1.2928982044171207	-0.3208585726338727
KIRREL3	-1.292895961201759	-0.32085942126741546
PDLIM1	-1.2928429678078959	-0.3208794700261419
ZNF233	-1.2927740213505539	-0.3209055564296872
GPC2	-1.2927697807553713	-0.32090716097125865
ZNF805	-1.2926846992074623	-0.32093935581161714
C4orf26	-1.2926055379504604	-0.3209693138060921
C15orf24	-1.2924364104923347	-0.32103332980079463
ENO2	-1.2923114515168714	-0.32108063728636266
PHF11	-1.2921480102671203	-0.32114252585256814
ZNF415_ENST00000455735	-1.2921480102671203	-0.32114252585256814
WNK3	-1.2921439882639298	-0.32114404899771515
FREM2	-1.2921400884276917	-0.32114552588592193
RNF20	-1.2920621713398868	-0.3211750351554509
VDR	-1.292036071152465	-0.3211849206981056
TMEM14E	-1.2919954347899265	-0.32120031257904275
TMEM14E_ENST00000408960	-1.2919954347899265	-0.32120031257904275
DTX3	-1.2919490113311614	-0.32121789750034047
SEPT6_ENST00000354416	-1.2919285920732524	-0.32122563254636377
SEPT6_ENST00000354228	-1.2919285920732524	-0.32122563254636377
AP1B1_ENST00000415447	-1.2918970524599027	-0.32123758053688156
GPATCH4	-1.2917645947630043	-0.3212877644829078
SNX18	-1.2917265600108885	-0.3213021763167581
PRDM15	-1.2916998936413695	-0.32131228098182224
EMILIN1	-1.2916854083070852	-0.32131777005314593
SPAG11A	-1.291620315460586	-0.32134243768419907
CCDC65	-1.291322038940051	-0.32145550108980125
SLC38A6	-1.291322038940051	-0.32145550108980125
RALGDS_ENST00000542690	-1.2912989110843236	-0.3214642697776509
BEST3	-1.291203905491128	-0.3215002931024264
C7orf25	-1.2912008405359974	-0.321501455321801
EMP1	-1.291182401851834	-0.32150844730466777
TRIM27	-1.2910944556265094	-0.32154179912143266
C6orf47	-1.2910944556265094	-0.32154179912143266
PPAT	-1.2910944556265094	-0.32154179912143266
TMEM40_ENST00000431022	-1.2910944556265094	-0.32154179912143266
LDLRAP1	-1.291085982217813	-0.3215450127029681
SAT1_ENST00000379251	-1.2910812876686488	-0.3215467931497813
CST6	-1.2910694764696922	-0.321551272696204
COL5A3	-1.2910428595060242	-0.3215613677834751
LRIG1_ENST00000383703	-1.290999952411523	-0.3215776420526812
NETO2	-1.290951118070462	-0.3215961656443376
ITLN2	-1.2908921789425738	-0.3216185237936467
RUNX1T1_ENST00000265814	-1.290868578349126	-0.3216274770247081
SLC25A16	-1.2908589469774734	-0.3216311309104653
SERINC4_ENST00000319327	-1.2908589469774734	-0.3216311309104653
TMEM185A	-1.2908589469774734	-0.3216311309104653
FKBP6_ENST00000431982	-1.2908589469774734	-0.3216311309104653
NPL_ENST00000367554	-1.2908589469774734	-0.3216311309104653
METTL2A_ENST00000311506	-1.2908589469774734	-0.3216311309104653
VPS37C	-1.2908589469774734	-0.3216311309104653
PTPN7_ENST00000309017	-1.2908589469774734	-0.3216311309104653
CDC42	-1.2908589469774734	-0.3216311309104653
IMPA1_ENST00000449740	-1.2908589469774734	-0.3216311309104653
INCA1_ENST00000396829	-1.2908589469774734	-0.3216311309104653
IMPA1	-1.2908589469774734	-0.3216311309104653
C6orf72	-1.2908589469774734	-0.3216311309104653
ALDH18A1	-1.2907911964756473	-0.3216568350173
PRPF40A_ENST00000359961	-1.2907577616558457	-0.3216695208592549
TRIM15_ENST00000376688	-1.2907126744490036	-0.32168662877732007
C20orf197	-1.2907126744490036	-0.32168662877732007
DRAM1	-1.2907126744490036	-0.32168662877732007
UPP1	-1.2907126744490036	-0.32168662877732007
FAT4_ENST00000394329	-1.2907040335356375	-0.3216899076124146
FUCA1	-1.2906963330273191	-0.3216928296393376
ACOX1	-1.2906887168548182	-0.32169571969481064
GLE1	-1.2906887168548182	-0.32169571969481064
LONRF3_ENST00000371628	-1.2906887168548182	-0.32169571969481064
HIP1R	-1.2906887168548182	-0.32169571969481064
AP4E1	-1.2906887168548182	-0.32169571969481064
EFTUD1	-1.2906887168548182	-0.32169571969481064
GLE1L	-1.2906887168548182	-0.32169571969481064
SLC22A23_ENST00000406686	-1.2906522498480748	-0.32170955799442663
HS6ST2_ENST00000521489	-1.2906522498480748	-0.32170955799442663
FRMD5	-1.2906522498480748	-0.32170955799442663
WDR34_ENST00000451652	-1.290381148346026	-0.3218124559328156
S100A6	-1.290381148346026	-0.3218124559328156
CRB3_ENST00000598494	-1.290381148346026	-0.3218124559328156
CLYBL_ENST00000425186	-1.290381148346026	-0.3218124559328156
NHP2L1	-1.290381148346026	-0.3218124559328156
PLOD3_ENST00000414785	-1.290381148346026	-0.3218124559328156
RPA3	-1.290381148346026	-0.3218124559328156
RSL24D1	-1.290381148346026	-0.3218124559328156
FAM22F_ENST00000253262	-1.2903489245488993	-0.32182468919630364
SYNPR_ENST00000295894	-1.2903156769292652	-0.3218373117081509
MAATS1	-1.2903156769292652	-0.3218373117081509
CDHR5	-1.2902769619785472	-0.3218520106306347
DENND4B_ENST00000361217	-1.2902099169013073	-0.3218774675220173
SSB	-1.290175345140871	-0.32189059527551644
NRXN2	-1.2901386459831379	-0.32190453153964127
PIK3C2B	-1.2899997778774097	-0.32195727217846876
SUZ12	-1.2898340146399636	-0.3220202405367599
ATP6AP2_ENST00000378438	-1.2898034974295036	-0.322031834656881
TIE1_ENST00000538015	-1.289800160935499	-0.32203310228964477
MUCL1	-1.289770650217127	-0.3220443145385715
USP16	-1.2897676234425877	-0.32204546455162913
CDC20B_ENST00000334206	-1.2897462466633416	-0.32205358672554124
C10orf46	-1.2897462466633416	-0.32205358672554124
TBX4	-1.2896474554583581	-0.32209112586426464
CCL2	-1.2896076233107077	-0.3221062629156314
COL6A6	-1.2896065931621161	-0.322106654404736
TNS3	-1.2895541658199592	-0.32212657919083937
OGN	-1.2895353722953162	-0.3221337219401386
RGS12_ENST00000338806	-1.2895181102077615	-0.3221402828079794
C21orf91	-1.2893311763345143	-0.32221134149443686
CNP_ENST00000393892	-1.2892921300692222	-0.32222618636432326
TTLL8_ENST00000440475	-1.2892921300692222	-0.32222618636432326
APBA3	-1.2892921300692222	-0.32222618636432326
PSMD8_ENST00000215071	-1.2892921300692222	-0.32222618636432326
PLD4	-1.2892921300692222	-0.32222618636432326
ULK3_ENST00000440863	-1.2892921300692222	-0.32222618636432326
CANX_ENST00000415618	-1.2892921300692222	-0.32222618636432326
TPM2_ENST00000378292	-1.2892557943984588	-0.32224000142093373
SH3D21	-1.2892412620853717	-0.3222455268941553
ATXN1L	-1.2891392691628807	-0.3222843097417511
UPK3A	-1.2891392691628807	-0.3222843097417511
ODF3L1	-1.2891392691628807	-0.3222843097417511
LDLRAD1	-1.2891392691628807	-0.3222843097417511
ORC5	-1.2891392691628807	-0.3222843097417511
PRPS1	-1.2891392691628807	-0.3222843097417511
TSEN34_ENST00000429671	-1.2891392691628807	-0.3222843097417511
NUBPL	-1.2891392691628807	-0.3222843097417511
C4orf19	-1.2891392691628807	-0.3222843097417511
TRPA1	-1.2890474812210284	-0.3223192168095697
C17orf82_ENST00000335108	-1.2890227262358704	-0.322328631918293
HIPK1_ENST00000369558	-1.288878265990453	-0.3223835811644834
C17orf74	-1.288791259014364	-0.3224166818393087
DGAT2	-1.2887069613459676	-0.3224487555853449
FAM186B_ENST00000544141	-1.2886863237785302	-0.32245660837718065
ZNF662_ENST00000328199	-1.2886417544595998	-0.3224735681927382
SUSD3	-1.2886077717420847	-0.3224865002250462
EIF2AK2	-1.2885768192327638	-0.3224982796477072
SMARCA1	-1.2885498668595359	-0.3225085371710326
LAMC2	-1.2885243579327734	-0.3225182456996591
NFKBIL1	-1.2884831272151656	-0.32253393856074697
TATDN1	-1.288429205207654	-0.3225544632133983
C3orf23	-1.288429205207654	-0.3225544632133983
KCNH2_ENST00000430723	-1.2884130130025417	-0.32256062684652187
DDX17_ENST00000381633	-1.2883454619496308	-0.3225863419344486
RAPGEF6	-1.2883190125398816	-0.3225964112524809
KIAA1429_ENST00000421249	-1.288241752647297	-0.32262582628057174
COMP	-1.288241752647297	-0.32262582628057174
UCHL5_ENST00000367450	-1.2881442656543298	-0.32266294681634594
ZFYVE1	-1.2880517450552593	-0.3226981808989936
NEK10_ENST00000341435	-1.2880517450552593	-0.3226981808989936
MCM3_ENST00000596288	-1.2880517450552593	-0.3226981808989936
ITGA3	-1.2880517450552593	-0.3226981808989936
SKI	-1.2880517450552593	-0.3226981808989936
CRAMP1L_ENST00000436138	-1.2880517450552593	-0.3226981808989936
SYNE1_ENST00000423061	-1.2880399992841358	-0.32270265429483785
SYNE1_ENST00000265368	-1.2880399992841358	-0.32270265429483785
SYNE1	-1.2880399992841358	-0.32270265429483785
SLC10A7	-1.2880067405764313	-0.32271532132080605
C16orf91	-1.2880067405764313	-0.32271532132080605
CDC27_ENST00000531206	-1.2879001544521198	-0.32275591999906494
LPP_ENST00000312675	-1.287872584526835	-0.3227664223624563
CXCR5	-1.2878713895965053	-0.32276687756288486
SEC63	-1.2878332773776393	-0.3227813965426013
HIVEP3	-1.2877651392553435	-0.32280735589702403
PLSCR3	-1.2876927345542908	-0.32283494341551583
TOP1MT	-1.287577421192533	-0.3228788856159811
UBD	-1.2875737499312514	-0.3228802847301167
PTMA	-1.287558105853875	-0.3228862467524474
RPL31	-1.287522641353382	-0.32289976289669725
DTHD1_ENST00000456874	-1.2874530558459698	-0.32292628508015425
MMP20	-1.2874207905107444	-0.3229385837234155
GARS	-1.2873988835477064	-0.3229469343573414
ZNF561	-1.2873662646924544	-0.3229593686859111
INPP1	-1.2873617496562304	-0.3229610898647578
DTX4	-1.2872621937747244	-0.3229990443317954
HYDIN_ENST00000288168	-1.2871359121982662	-0.3230471951540374
KCTD18	-1.287048375349505	-0.32308057764621684
VEZT	-1.2869822605222356	-0.32310579344931895
ILDR2	-1.286954721149033	-0.32311629748241877
TGIF1_ENST00000548489	-1.2869012709748562	-0.32313668552114017
TARSL2	-1.286802325160156	-0.32317443139374613
WDR26_ENST00000414423	-1.286802325160156	-0.32317443139374613
ZNF839	-1.286802325160156	-0.32317443139374613
OR2AG1	-1.286744078352428	-0.32319665381240814
DNAJA1	-1.2867308237944775	-0.32320171096310246
TTC39B	-1.2867171961572097	-0.32320691055521966
GPR183	-1.2867171961572097	-0.32320691055521966
ACSL3_ENST00000357430	-1.2867171961572097	-0.32320691055521966
MRPL16	-1.2867171961572097	-0.32320691055521966
PBX3	-1.2867171961572097	-0.32320691055521966
PGBD2	-1.2867075713309561	-0.3232105829434394
VPS13A_ENST00000357409	-1.2865475085446838	-0.32327166265366997
GRB7_ENST00000445327	-1.286531545793835	-0.3232777547553008
CCDC121_ENST00000394775	-1.2865158985012257	-0.3232837265943258
PDIA3	-1.2865097375284338	-0.32328607798462566
CDS2	-1.2865097375284338	-0.32328607798462566
ENTPD8	-1.2864747822474403	-0.32329941935880946
TCEB3C	-1.2864596504569548	-0.3233051949057006
DUSP13_ENST00000394707	-1.2863847087124685	-0.32333380067410494
PTOV1_ENST00000221557	-1.2863522178252027	-0.32334620358503
C1orf111	-1.2863481772272325	-0.32334774606188343
RGL2	-1.2863296173902865	-0.32335483129186804
FNBP4	-1.286253775667454	-0.32338378580791594
ODZ2	-1.2862521168601042	-0.3233844191339273
NLRP1_ENST00000572272	-1.2862517686263868	-0.3233845520883522
NLRP1_ENST00000262467	-1.2862517686263868	-0.3233845520883522
CADPS2	-1.2861813372714943	-0.32341144385026716
C20orf71	-1.286148460158245	-0.3234239977278917
SIRT4	-1.286148460158245	-0.3234239977278917
FOXR1	-1.286148460158245	-0.3234239977278917
ST6GALNAC4	-1.286148460158245	-0.3234239977278917
CASP4	-1.286148460158245	-0.3234239977278917
TMEM115	-1.2860982347836267	-0.32344317700942243
FAM227A	-1.2860982347836267	-0.32344317700942243
TMEM190	-1.2860953572872558	-0.32344427586310653
HRASLS_ENST00000264735	-1.2860953572872558	-0.32344427586310653
AIFM2	-1.2860953572872558	-0.32344427586310653
SPATA5L1	-1.2860684925251944	-0.32345453514604133
FCGR1A	-1.2860684925251944	-0.32345453514604133
IL9R_ENST00000244174	-1.2860684925251944	-0.32345453514604133
PGLYRP1	-1.286019324283738	-0.32347331280729
AGBL4_ENST00000371836	-1.2859624903754203	-0.3234950196248405
DHRS4	-1.2859426358186368	-0.3235026031624206
PLA2G6_ENST00000451461	-1.2859162196502247	-0.3235126932597761
KIAA1609_ENST00000535580	-1.2859162196502247	-0.3235126932597761
ANKRD17	-1.28587882111086	-0.3235269788873197
SERINC5_ENST00000509193	-1.2858503736606397	-0.32353784584031253
WRNIP1	-1.2857964867757357	-0.32355843185268873
TNFRSF11A	-1.2857964867757357	-0.32355843185268873
RBM22	-1.2857964867757357	-0.32355843185268873
GRK5	-1.2857964867757357	-0.32355843185268873
SUSD1	-1.2857964867757357	-0.32355843185268873
BBS1	-1.2856662116599669	-0.32360820623597664
IL20RA	-1.2856400766471123	-0.3236181927537371
FBRS_ENST00000356166	-1.2855279889438944	-0.32366102696906723
DUSP15	-1.28549637957302	-0.32367310766143875
TEX30	-1.28549637957302	-0.32367310766143875
DYDC1_ENST00000421924	-1.28549637957302	-0.32367310766143875
SKA1	-1.28549637957302	-0.32367310766143875
TIMM22	-1.28549637957302	-0.32367310766143875
BEX4	-1.28549637957302	-0.32367310766143875
RTP4	-1.28549637957302	-0.32367310766143875
UBL4A	-1.28549637957302	-0.32367310766143875
CCDC127	-1.28549637957302	-0.32367310766143875
HECTD2_ENST00000371681	-1.28549637957302	-0.32367310766143875
FABP7	-1.28549637957302	-0.32367310766143875
SLA2	-1.28549637957302	-0.32367310766143875
CD164L2	-1.28549637957302	-0.32367310766143875
CES4A	-1.28549637957302	-0.32367310766143875
CD33_ENST00000391796	-1.28549637957302	-0.32367310766143875
SEC62	-1.2854860363262803	-0.3236770608310645
CCDC13	-1.2853756097362787	-0.3237192691907707
TCTN3	-1.285302405796921	-0.3237472534866013
ERMP1_ENST00000543230	-1.285302405796921	-0.3237472534866013
NUDT13	-1.285302405796921	-0.3237472534866013
DUOX1_ENST00000561166	-1.2852399008078803	-0.3237711500444813
MED17	-1.285142840383196	-0.3238082617359938
UNC119_ENST00000335765	-1.2851030485706503	-0.3238234778363554
MS4A15	-1.2851030485706503	-0.3238234778363554
PERP	-1.2851030485706503	-0.3238234778363554
PNOC	-1.2851030485706503	-0.3238234778363554
ZNF643_ENST00000411995	-1.2851030485706503	-0.3238234778363554
CRK	-1.2851030485706503	-0.3238234778363554
LYPD5_ENST00000377950	-1.2851030485706503	-0.3238234778363554
CTSL3	-1.2851030485706503	-0.3238234778363554
FAM21A	-1.2851030485706503	-0.3238234778363554
SULT6B1_ENST00000535679	-1.2850810103883619	-0.32383190543749957
SNX18_ENST00000381410	-1.2850772772628427	-0.3238333330440475
ZNF502	-1.2850270661996017	-0.3238525352688646
SLMAP	-1.2848214483742446	-0.32393118363321277
ABCA6	-1.2848156249885412	-0.3239334113909696
HCN2	-1.2846961134830421	-0.3239791349212643
USP39	-1.2845956405791805	-0.3240175803791594
GPAT2	-1.2845568810993082	-0.32403241292935975
ZC3H6	-1.2845414903305536	-0.3240383029180077
ERBB2_ENST00000541774	-1.2844741533200061	-0.3240640740096862
HPS6	-1.2844557992217072	-0.3240710988711901
ENSG00000038102	-1.2844557992217072	-0.3240710988711901
SHPK	-1.2844557992217072	-0.3240710988711901
CSH2_ENST00000392886	-1.2843305802648042	-0.32411903002738396
PSIP1	-1.284151889005598	-0.32418744361888596
KIF2C_ENST00000372217	-1.284126965912114	-0.32419698699783933
TMEM132A	-1.2840846031846305	-0.32421320899580697
C1QTNF1	-1.2840210526482867	-0.3242375462430988
PHF15	-1.283856158738596	-0.32430070381947185
TMEM169	-1.2837950616782539	-0.32432410883993457
DBNDD1_ENST00000304733	-1.283756116288045	-0.3243390290458175
RPL23A	-1.283756116288045	-0.3243390290458175
DIDO1_ENST00000395335	-1.2837302814728435	-0.3243489269574419
C1RL	-1.2835744658844415	-0.32440863099139455
FOXD4L5_ENST00000377420	-1.2834901724044285	-0.32444093518269845
FOXD4L5	-1.2834901724044285	-0.32444093518269845
LIMK2_ENST00000340552	-1.2834699083240995	-0.3244487016441959
ZNF142	-1.2834390013045356	-0.3244605475641223
SRGAP1	-1.2834109907182756	-0.32447128378806583
OR1G1	-1.2833698451649935	-0.32448705528961136
DAXX	-1.2833230447903012	-0.3245049954319291
RAB11FIP5	-1.283297565204364	-0.32451476309413374
VPS53	-1.2832759048704527	-0.32452306690738736
GALNTL4	-1.283258833762697	-0.32452961154742305
RIN3	-1.2832576149765158	-0.32453007880577955
DHX37	-1.2832576149765158	-0.32453007880577955
OR6S1	-1.2832342030995385	-0.3245390546062061
CEP89_ENST00000590597	-1.2832342030995385	-0.3245390546062061
ARSB_ENST00000396151	-1.2832342030995385	-0.3245390546062061
NUP43	-1.2832342030995385	-0.3245390546062061
SUCNR1	-1.2832342030995385	-0.3245390546062061
CD14	-1.2832342030995385	-0.3245390546062061
C16orf46_ENST00000378611	-1.2832342030995385	-0.3245390546062061
RAD51C_ENST00000337432	-1.2832342030995385	-0.3245390546062061
ACADM	-1.2832342030995385	-0.3245390546062061
ELOVL3	-1.2832342030995385	-0.3245390546062061
UPRT	-1.2832342030995385	-0.3245390546062061
TAAR8	-1.2832342030995385	-0.3245390546062061
C22orf29	-1.2832342030995385	-0.3245390546062061
PVRIG	-1.2832342030995385	-0.3245390546062061
CPA6_ENST00000518549	-1.2832342030995385	-0.3245390546062061
