	OG	TSG
FCGR2B_ENST00000428605	-1.816376096863411	-0.17747012217240263
IFI44L	-1.816376096863411	-0.17747012217240263
SDC3_ENST00000336798	-1.816376096863411	-0.17747012217240263
SLC2A8_ENST00000423934	-1.816376096863411	-0.17747012217240263
ELAC1	-1.816376096863411	-0.17747012217240263
TMEM56	-1.816376096863411	-0.17747012217240263
IL20RB_ENST00000329582	-1.816376096863411	-0.17747012217240263
ERI3_ENST00000456170	-1.816376096863411	-0.17747012217240263
FERMT3	-1.816376096863411	-0.17747012217240263
SUMO3	-1.816376096863411	-0.17747012217240263
WRAP73	-1.816376096863411	-0.17747012217240263
UPF1_ENST00000599848	-1.816376096863411	-0.17747012217240263
NLRP14	-1.816376096863411	-0.17747012217240263
WDR61	-1.816376096863411	-0.17747012217240263
C1orf167_ENST00000433342	-1.816376096863411	-0.17747012217240263
C12orf55	-1.816376096863411	-0.17747012217240263
RIPK2	-1.816376096863411	-0.17747012217240263
FADS3_ENST00000540820	-1.816376096863411	-0.17747012217240263
AP5B1_ENST00000532090	-1.816376096863411	-0.17747012217240263
RP11-671M22.1_ENST00000510439	-1.816376096863411	-0.17747012217240263
CTTNBP2NL	-1.816376096863411	-0.17747012217240263
SLC25A23_ENST00000334510	-1.816376096863411	-0.17747012217240263
CSRNP2	-1.816376096863411	-0.17747012217240263
CALM2	-1.816376096863411	-0.17747012217240263
WDR74_ENST00000525239	-1.816376096863411	-0.17747012217240263
C5orf45_ENST00000403396	-1.816376096863411	-0.17747012217240263
C10orf76	-1.816376096863411	-0.17747012217240263
NAAA	-1.816376096863411	-0.17747012217240263
DAZ1_ENST00000382510	-1.816376096863411	-0.17747012217240263
TGOLN2	-1.816376096863411	-0.17747012217240263
CCDC107	-1.816376096863411	-0.17747012217240263
C7orf47	-1.816376096863411	-0.17747012217240263
TRIM25_ENST00000316881	-1.816376096863411	-0.17747012217240263
SMPD2	-1.816376096863411	-0.17747012217240263
HES7	-1.816376096863411	-0.17747012217240263
INTS2	-1.816376096863411	-0.17747012217240263
LZTFL1	-1.816376096863411	-0.17747012217240263
STK38L	-1.816376096863411	-0.17747012217240263
QKI_ENST00000392127	-1.816376096863411	-0.17747012217240263
LOC284023	-1.816376096863411	-0.17747012217240263
PSMA5	-1.816376096863411	-0.17747012217240263
DLL3_ENST00000356433	-1.816376096863411	-0.17747012217240263
KIAA0586	-1.816376096863411	-0.17747012217240263
LACE1	-1.816376096863411	-0.17747012217240263
FAM19A3	-1.816376096863411	-0.17747012217240263
CTSK_ENST00000443913	-1.816376096863411	-0.17747012217240263
TM2D1	-1.816376096863411	-0.17747012217240263
OR1L6	-1.816376096863411	-0.17747012217240263
VDAC2_ENST00000313132	-1.816376096863411	-0.17747012217240263
TMEM101	-1.816376096863411	-0.17747012217240263
IL31	-1.816376096863411	-0.17747012217240263
FN3K	-1.816376096863411	-0.17747012217240263
GRIPAP1_ENST00000376423	-1.816376096863411	-0.17747012217240263
UBAC2	-1.816376096863411	-0.17747012217240263
HIF1A_ENST00000539097	-1.816376096863411	-0.17747012217240263
C22orf46	-1.816376096863411	-0.17747012217240263
ANKRD52	-1.816376096863411	-0.17747012217240263
ADRA1D	-1.816376096863411	-0.17747012217240263
TMED5_ENST00000479918	-1.816376096863411	-0.17747012217240263
CETP	-1.816376096863411	-0.17747012217240263
FAM54A	-1.816376096863411	-0.17747012217240263
PTTG1IP_ENST00000445724	-1.816376096863411	-0.17747012217240263
C18orf45	-1.816376096863411	-0.17747012217240263
FAM48A_ENST00000360252	-1.816376096863411	-0.17747012217240263
C19orf80	-1.816376096863411	-0.17747012217240263
EXOC5	-1.816376096863411	-0.17747012217240263
CU085_HUMAN	-1.816376096863411	-0.17747012217240263
ATP1A1OS	-1.816376096863411	-0.17747012217240263
TRUB2	-1.816376096863411	-0.17747012217240263
C17orf79	-1.816376096863411	-0.17747012217240263
PLOD1	-1.816376096863411	-0.17747012217240263
HADH_ENST00000403312	-1.816376096863411	-0.17747012217240263
VEGFA_ENST00000482630	-1.816376096863411	-0.17747012217240263
TNFRSF1A	-1.816376096863411	-0.17747012217240263
PSMD13	-1.816376096863411	-0.17747012217240263
NGRN	-1.816376096863411	-0.17747012217240263
CARD10	-1.816376096863411	-0.17747012217240263
OR1K1	-1.816376096863411	-0.17747012217240263
AC136604.1_ENST00000418535	-1.816376096863411	-0.17747012217240263
CCNT2_ENST00000264157	-1.816376096863411	-0.17747012217240263
ZNF525_ENST00000491101	-1.816376096863411	-0.17747012217240263
RAD51D_ENST00000345365	-1.816376096863411	-0.17747012217240263
KIAA2013	-1.816376096863411	-0.17747012217240263
BAD	-1.816376096863411	-0.17747012217240263
LCORL_ENST00000382226	-1.816376096863411	-0.17747012217240263
TRMU	-1.816376096863411	-0.17747012217240263
MAGED4	-1.816376096863411	-0.17747012217240263
MED9	-1.816376096863411	-0.17747012217240263
C16orf46	-1.816376096863411	-0.17747012217240263
TNFAIP8_ENST00000504771	-1.816376096863411	-0.17747012217240263
RAB26_ENST00000210187	-1.816376096863411	-0.17747012217240263
AKR1C2_ENST00000455190	-1.816376096863411	-0.17747012217240263
LOC347421	-1.816376096863411	-0.17747012217240263
VMO1_ENST00000441199	-1.816376096863411	-0.17747012217240263
SS18L1_ENST00000370848	-1.816376096863411	-0.17747012217240263
METRN	-1.816376096863411	-0.17747012217240263
IGFALS	-1.816376096863411	-0.17747012217240263
GDA_ENST00000414671	-1.816376096863411	-0.17747012217240263
CTRL	-1.816376096863411	-0.17747012217240263
PTGR2	-1.816376096863411	-0.17747012217240263
TIRAP_ENST00000392678	-1.816376096863411	-0.17747012217240263
PHC3_ENST00000495893	-1.816376096863411	-0.17747012217240263
KDELC1	-1.816376096863411	-0.17747012217240263
ZNF808	-1.816376096863411	-0.17747012217240263
Q8NAT4_HUMAN	-1.816376096863411	-0.17747012217240263
C6orf10	-1.816376096863411	-0.17747012217240263
METTL11A	-1.816376096863411	-0.17747012217240263
KIAA0776	-1.816376096863411	-0.17747012217240263
CCDC24	-1.816376096863411	-0.17747012217240263
CLN8_ENST00000331222	-1.816376096863411	-0.17747012217240263
C11orf85	-1.816376096863411	-0.17747012217240263
SMUG1_ENST00000513838	-1.816376096863411	-0.17747012217240263
OGN	-1.816376096863411	-0.17747012217240263
ZNF584	-1.816376096863411	-0.17747012217240263
PUF60	-1.816376096863411	-0.17747012217240263
ENSG00000185864	-1.816376096863411	-0.17747012217240263
HBZ	-1.816376096863411	-0.17747012217240263
GBAS	-1.816376096863411	-0.17747012217240263
C9orf3_ENST00000425634	-1.816376096863411	-0.17747012217240263
AC103710_2	-1.816376096863411	-0.17747012217240263
PRDM4	-1.816376096863411	-0.17747012217240263
ZNF77	-1.816376096863411	-0.17747012217240263
ABCB8	-1.816376096863411	-0.17747012217240263
CNTF	-1.816376096863411	-0.17747012217240263
RPS21_ENST00000370592	-1.816376096863411	-0.17747012217240263
ASMT	-1.816376096863411	-0.17747012217240263
CRTAM_ENST00000533709	-1.816376096863411	-0.17747012217240263
CD48	-1.816376096863411	-0.17747012217240263
ENSG00000165935	-1.816376096863411	-0.17747012217240263
VPS16_ENST00000380443	-1.816376096863411	-0.17747012217240263
RBMS3	-1.816376096863411	-0.17747012217240263
STXBP3	-1.816376096863411	-0.17747012217240263
LOC646870	-1.816376096863411	-0.17747012217240263
ENSG00000126217	-1.816376096863411	-0.17747012217240263
NAA30	-1.816376096863411	-0.17747012217240263
BIRC5_ENST00000301633	-1.816376096863411	-0.17747012217240263
CGI-77	-1.816376096863411	-0.17747012217240263
LYVE1	-1.816376096863411	-0.17747012217240263
RABGAP1_ENST00000373647	-1.816376096863411	-0.17747012217240263
EIF4E	-1.816376096863411	-0.17747012217240263
ZNF747	-1.816376096863411	-0.17747012217240263
PARP11	-1.816376096863411	-0.17747012217240263
SCGBL	-1.816376096863411	-0.17747012217240263
CLDN7	-1.816376096863411	-0.17747012217240263
PRPS1	-1.816376096863411	-0.17747012217240263
NOP2	-1.816376096863411	-0.17747012217240263
LHX5	-1.816376096863411	-0.17747012217240263
SLC25A19	-1.816376096863411	-0.17747012217240263
OR5E1P	-1.816376096863411	-0.17747012217240263
C19orf77	-1.816376096863411	-0.17747012217240263
AVP	-1.816376096863411	-0.17747012217240263
GSC	-1.816376096863411	-0.17747012217240263
CNPY4	-1.816376096863411	-0.17747012217240263
ZNF660	-1.816376096863411	-0.17747012217240263
C1orf68	-1.816376096863411	-0.17747012217240263
LSM4	-1.816376096863411	-0.17747012217240263
NOS1_ENST00000344089	-1.816376096863411	-0.17747012217240263
CBR1	-1.816376096863411	-0.17747012217240263
ID2	-1.816376096863411	-0.17747012217240263
COQ10A_ENST00000433805	-1.816376096863411	-0.17747012217240263
SLC39A1	-1.816376096863411	-0.17747012217240263
RGL3_ENST00000380456	-1.816376096863411	-0.17747012217240263
COPB1	-1.816376096863411	-0.17747012217240263
NME7	-1.816376096863411	-0.17747012217240263
FAM43A	-1.816376096863411	-0.17747012217240263
COX7A2_ENST00000370081	-1.816376096863411	-0.17747012217240263
C11orf41	-1.816376096863411	-0.17747012217240263
MT-ND1	-1.816376096863411	-0.17747012217240263
RNF165	-1.816376096863411	-0.17747012217240263
RAI14_ENST00000397449	-1.816376096863411	-0.17747012217240263
FAM78A_ENST00000464831	-1.816376096863411	-0.17747012217240263
ENSG00000268194	-1.816376096863411	-0.17747012217240263
SEC61A1	-1.816376096863411	-0.17747012217240263
USP16	-1.816376096863411	-0.17747012217240263
RTCA	-1.816376096863411	-0.17747012217240263
GDI2_ENST00000380132	-1.816376096863411	-0.17747012217240263
SLC12A8	-1.816376096863411	-0.17747012217240263
QRICH2	-1.816376096863411	-0.17747012217240263
VN1R1	-1.816376096863411	-0.17747012217240263
OSBPL8	-1.816376096863411	-0.17747012217240263
ARF6	-1.816376096863411	-0.17747012217240263
PPP2CA	-1.816376096863411	-0.17747012217240263
CRKL_ENST00000354336	-1.816376096863411	-0.17747012217240263
AURKB_ENST00000316199	-1.816376096863411	-0.17747012217240263
WRNIP1	-1.816376096863411	-0.17747012217240263
STRA6_ENST00000432245	-1.816376096863411	-0.17747012217240263
ECSCR	-1.816376096863411	-0.17747012217240263
C8orf55	-1.816376096863411	-0.17747012217240263
ARSA	-1.816376096863411	-0.17747012217240263
NBR1_ENST00000389312	-1.816376096863411	-0.17747012217240263
CX3CL1	-1.816376096863411	-0.17747012217240263
CAPN10_ENST00000270364	-1.816376096863411	-0.17747012217240263
NUP43_ENST00000367403	-1.816376096863411	-0.17747012217240263
MOB2	-1.816376096863411	-0.17747012217240263
PCSK7	-1.816376096863411	-0.17747012217240263
DNAJC9	-1.816376096863411	-0.17747012217240263
MSLN	-1.816376096863411	-0.17747012217240263
NME2	-1.816376096863411	-0.17747012217240263
FLAD1_ENST00000405236	-1.816376096863411	-0.17747012217240263
ZNF81	-1.816376096863411	-0.17747012217240263
RNF223	-1.816376096863411	-0.17747012217240263
NMNAT1	-1.816376096863411	-0.17747012217240263
C18orf19	-1.816376096863411	-0.17747012217240263
ARHGEF25_ENST00000333972	-1.816376096863411	-0.17747012217240263
NEIL3_ENST00000264596	-1.816376096863411	-0.17747012217240263
TRIM6-TRIM34	-1.816376096863411	-0.17747012217240263
ATPAF1-AS1	-1.816376096863411	-0.17747012217240263
CNOT6L_ENST00000264903	-1.816376096863411	-0.17747012217240263
G0S2	-1.816376096863411	-0.17747012217240263
GAS6	-1.816376096863411	-0.17747012217240263
EGR4	-1.816376096863411	-0.17747012217240263
TRIM44	-1.816376096863411	-0.17747012217240263
PLEKHD1_ENST00000322564	-1.816376096863411	-0.17747012217240263
NXNL2_ENST00000375854	-1.816376096863411	-0.17747012217240263
C6orf145	-1.816376096863411	-0.17747012217240263
ATG12	-1.816376096863411	-0.17747012217240263
DKFZP566M114	-1.816376096863411	-0.17747012217240263
C14orf149	-1.816376096863411	-0.17747012217240263
CFC1B	-1.816376096863411	-0.17747012217240263
HIP1R	-1.816376096863411	-0.17747012217240263
CLIP4	-1.816376096863411	-0.17747012217240263
ARHGEF10L_ENST00000375408	-1.816376096863411	-0.17747012217240263
C1orf95_ENST00000366789	-1.816376096863411	-0.17747012217240263
ZDHHC20	-1.816376096863411	-0.17747012217240263
C2CD4D	-1.816376096863411	-0.17747012217240263
FAM184B	-1.816376096863411	-0.17747012217240263
THTPA	-1.816376096863411	-0.17747012217240263
SGK3_ENST00000262211	-1.816376096863411	-0.17747012217240263
CEBPE	-1.816376096863411	-0.17747012217240263
Q86Y87	-1.816376096863411	-0.17747012217240263
AC127391_4	-1.816376096863411	-0.17747012217240263
MED26	-1.816376096863411	-0.17747012217240263
FAM187A	-1.816376096863411	-0.17747012217240263
ENSG00000215014	-1.816376096863411	-0.17747012217240263
RPS4Y2	-1.816376096863411	-0.17747012217240263
RABGEF1	-1.816376096863411	-0.17747012217240263
CHCHD10	-1.816376096863411	-0.17747012217240263
PCID2	-1.816376096863411	-0.17747012217240263
RASGRP1	-1.816376096863411	-0.17747012217240263
JMJD6_ENST00000445478	-1.816376096863411	-0.17747012217240263
DIP2C_ENST00000423550	-1.816376096863411	-0.17747012217240263
TIMM44	-1.816376096863411	-0.17747012217240263
SMC2_ENST00000303219	-1.816376096863411	-0.17747012217240263
CDKN2B_ENST00000380142	-1.816376096863411	-0.17747012217240263
NEURL1B_ENST00000369800	-1.816376096863411	-0.17747012217240263
C9orf142	-1.816376096863411	-0.17747012217240263
EPGN	-1.816376096863411	-0.17747012217240263
DCLRE1C	-1.816376096863411	-0.17747012217240263
YJEFN3	-1.816376096863411	-0.17747012217240263
SLC33A1	-1.816376096863411	-0.17747012217240263
CLINT1_ENST00000411809	-1.816376096863411	-0.17747012217240263
TCTN1_ENST00000397655	-1.816376096863411	-0.17747012217240263
TCTN3	-1.816376096863411	-0.17747012217240263
TMEM182	-1.816376096863411	-0.17747012217240263
COASY_ENST00000590958	-1.816376096863411	-0.17747012217240263
RNF32_ENST00000343665	-1.816376096863411	-0.17747012217240263
NUP160	-1.816376096863411	-0.17747012217240263
MRP63	-1.816376096863411	-0.17747012217240263
PKLR	-1.816376096863411	-0.17747012217240263
KIAA2013_ENST00000376576	-1.816376096863411	-0.17747012217240263
ENSG00000226180	-1.816376096863411	-0.17747012217240263
FAM21A	-1.816376096863411	-0.17747012217240263
ZNF251_ENST00000292562	-1.816376096863411	-0.17747012217240263
C17orf48	-1.816376096863411	-0.17747012217240263
BCL2L11_ENST00000337565	-1.816376096863411	-0.17747012217240263
C20orf165	-1.816376096863411	-0.17747012217240263
NHEJ1	-1.816376096863411	-0.17747012217240263
PIF1	-1.816376096863411	-0.17747012217240263
KLC1_ENST00000452929	-1.816376096863411	-0.17747012217240263
NSUN2	-1.816376096863411	-0.17747012217240263
RNF2	-1.816376096863411	-0.17747012217240263
DEFB4A	-1.816376096863411	-0.17747012217240263
KPNA7	-1.816376096863411	-0.17747012217240263
CDC25C	-1.816376096863411	-0.17747012217240263
RHCE_ENST00000413854	-1.816376096863411	-0.17747012217240263
SRI	-1.816376096863411	-0.17747012217240263
C6orf211	-1.816376096863411	-0.17747012217240263
DNAJC16	-1.816376096863411	-0.17747012217240263
NASP_ENST00000350030	-1.816376096863411	-0.17747012217240263
FERMT2	-1.816376096863411	-0.17747012217240263
C3orf65	-1.816376096863411	-0.17747012217240263
ISM1	-1.816376096863411	-0.17747012217240263
AKNAD1_ENST00000369995	-1.816376096863411	-0.17747012217240263
RALBP1	-1.816376096863411	-0.17747012217240263
TMLHE	-1.816376096863411	-0.17747012217240263
ZNF460	-1.816376096863411	-0.17747012217240263
PTMS	-1.816376096863411	-0.17747012217240263
ARHGEF10L_ENST00000361221	-1.816376096863411	-0.17747012217240263
SLC35E1_ENST00000409648	-1.816376096863411	-0.17747012217240263
FLOT2	-1.816376096863411	-0.17747012217240263
TRPM1_ENST00000542188	-1.816376096863411	-0.17747012217240263
GKAP1	-1.816376096863411	-0.17747012217240263
ERLEC1	-1.816376096863411	-0.17747012217240263
TMEM30B	-1.816376096863411	-0.17747012217240263
CST7	-1.816376096863411	-0.17747012217240263
CBARA1	-1.816376096863411	-0.17747012217240263
AIF1_ENST00000376051	-1.816376096863411	-0.17747012217240263
VSIG10L	-1.816376096863411	-0.17747012217240263
ACOT13	-1.816376096863411	-0.17747012217240263
ENSG00000182625	-1.816376096863411	-0.17747012217240263
FAM75B	-1.816376096863411	-0.17747012217240263
TTLL12	-1.816376096863411	-0.17747012217240263
ACAT1	-1.816376096863411	-0.17747012217240263
TRPV2	-1.816376096863411	-0.17747012217240263
DCST1	-1.816376096863411	-0.17747012217240263
PACSIN2	-1.816376096863411	-0.17747012217240263
ST3GAL3	-1.816376096863411	-0.17747012217240263
ZNF813	-1.816376096863411	-0.17747012217240263
ENSG00000038102	-1.816376096863411	-0.17747012217240263
LSMD1_ENST00000335155	-1.816376096863411	-0.17747012217240263
NARFL	-1.816376096863411	-0.17747012217240263
NISCH	-1.816376096863411	-0.17747012217240263
C9orf117_ENST00000373293	-1.816376096863411	-0.17747012217240263
KLF8	-1.816376096863411	-0.17747012217240263
MRPL34	-1.816376096863411	-0.17747012217240263
ZNF565	-1.816376096863411	-0.17747012217240263
SLC25A45	-1.816376096863411	-0.17747012217240263
SUN5_ENST00000420875	-1.816376096863411	-0.17747012217240263
C11orf74	-1.816376096863411	-0.17747012217240263
TMEM184A_ENST00000297477	-1.816376096863411	-0.17747012217240263
ZNF434_ENST00000396852	-1.816376096863411	-0.17747012217240263
C3orf71	-1.816376096863411	-0.17747012217240263
STX1B	-1.816376096863411	-0.17747012217240263
MMAA	-1.816376096863411	-0.17747012217240263
CSH2	-1.816376096863411	-0.17747012217240263
C5orf20	-1.816376096863411	-0.17747012217240263
PUS7L	-1.816376096863411	-0.17747012217240263
FAM164A	-1.816376096863411	-0.17747012217240263
GFPT1_ENST00000357308	-1.816376096863411	-0.17747012217240263
SAP25_ENST00000538735	-1.816376096863411	-0.17747012217240263
TMIGD2	-1.816376096863411	-0.17747012217240263
PKN3	-1.816376096863411	-0.17747012217240263
MYEOV2	-1.816376096863411	-0.17747012217240263
DDX31_ENST00000372155	-1.816376096863411	-0.17747012217240263
USP7	-1.816376096863411	-0.17747012217240263
USP40_ENST00000409945	-1.816376096863411	-0.17747012217240263
NDUFS2	-1.816376096863411	-0.17747012217240263
ZNF592	-1.816376096863411	-0.17747012217240263
ERN1_ENST00000433197	-1.816376096863411	-0.17747012217240263
ADCY3	-1.816376096863411	-0.17747012217240263
PLP2	-1.816376096863411	-0.17747012217240263
ERN1	-1.816376096863411	-0.17747012217240263
CTBP1	-1.816376096863411	-0.17747012217240263
SERPINA2	-1.816376096863411	-0.17747012217240263
PTGR1	-1.816376096863411	-0.17747012217240263
MTHFR_ENST00000376583	-1.816376096863411	-0.17747012217240263
C12orf26	-1.816376096863411	-0.17747012217240263
IP6K2_ENST00000340879	-1.816376096863411	-0.17747012217240263
Q9H6K5_HUMAN	-1.816376096863411	-0.17747012217240263
SLC36A2_ENST00000450886	-1.816376096863411	-0.17747012217240263
ZNF433	-1.816376096863411	-0.17747012217240263
CCL27	-1.816376096863411	-0.17747012217240263
BTN3A2_ENST00000527422	-1.816376096863411	-0.17747012217240263
TMEM186	-1.816376096863411	-0.17747012217240263
SYTL4_ENST00000372981	-1.816376096863411	-0.17747012217240263
ENTPD6	-1.816376096863411	-0.17747012217240263
RFNG	-1.816376096863411	-0.17747012217240263
SMARCC1	-1.816376096863411	-0.17747012217240263
RP11-578F21.5_ENST00000563027	-1.816376096863411	-0.17747012217240263
POLA1_ENST00000379059	-1.816376096863411	-0.17747012217240263
NCKIPSD	-1.816376096863411	-0.17747012217240263
IGJ	-1.816376096863411	-0.17747012217240263
