	OG	TSG
PEX16	-0.419853845560264	-1.0704414117014134
ARL4D	-0.419853845560264	-1.0704414117014134
DGKB_ENST00000258767	-0.419853845560264	-1.0704414117014134
LDOC1L	-0.419853845560264	-1.0704414117014134
VPS37D	-0.419853845560264	-1.0704414117014134
FOXB2	-0.419853845560264	-1.0704414117014134
JAZF1	-0.419853845560264	-1.0704414117014134
TECR	-0.419853845560264	-1.0704414117014134
PTPRM_ENST00000400060	-0.419853845560264	-1.0704414117014134
SMYD5_ENST00000389501	-0.419853845560264	-1.0704414117014134
BBS9_ENST00000354265	-0.419853845560264	-1.0704414117014134
SYNDIG1L	-0.419853845560264	-1.0704414117014134
ZNF428	-0.419853845560264	-1.0704414117014134
ZNF780B	-0.419853845560264	-1.0704414117014134
IL28B	-0.419853845560264	-1.0704414117014134
TMC4_ENST00000416963	-0.419853845560264	-1.0704414117014134
TTC35	-0.419853845560264	-1.0704414117014134
TAF5L_ENST00000258281	-0.419853845560264	-1.0704414117014134
RCC2	-0.419853845560264	-1.0704414117014134
SRSF11_ENST00000370950	-0.419853845560264	-1.0704414117014134
CILP	-0.419853845560264	-1.0704414117014134
ETS2	-0.419853845560264	-1.0704414117014134
ARPC1A_ENST00000432884	-0.419853845560264	-1.0704414117014134
ZBTB43	-0.419853845560264	-1.0704414117014134
JPH2	-0.419853845560264	-1.0704414117014134
RHBDD1	-0.419853845560264	-1.0704414117014134
MEX3C	-0.419853845560264	-1.0704414117014134
ATP6V1B2	-0.419853845560264	-1.0704414117014134
CECR5	-0.419853845560264	-1.0704414117014134
EPHB2_ENST00000374627	-0.419853845560264	-1.0704414117014134
STOX2_ENST00000308497	-0.419853845560264	-1.0704414117014134
SHISA6	-0.419853845560264	-1.0704414117014134
WLS	-0.419853845560264	-1.0704414117014134
PCSK6_ENST00000331826	-0.419853845560264	-1.0704414117014134
FZD9	-0.419853845560264	-1.0704414117014134
UGT2A1_ENST00000457664	-0.419853845560264	-1.0704414117014134
NFE2	-0.419853845560264	-1.0704414117014134
GFI1B	-0.419853845560264	-1.0704414117014134
SLC25A21	-0.419853845560264	-1.0704414117014134
RRAS2	-0.419853845560264	-1.0704414117014134
MBNL3	-0.419853845560264	-1.0704414117014134
MATK_ENST00000395045	-0.419853845560264	-1.0704414117014134
GJA8	-0.419853845560264	-1.0704414117014134
NTNG2	-0.419853845560264	-1.0704414117014134
CST5	-0.419853845560264	-1.0704414117014134
ECE2	-0.419853845560264	-1.0704414117014134
CNTFR	-0.419853845560264	-1.0704414117014134
MAP4K4	-0.419853845560264	-1.0704414117014134
GRIK1_ENST00000535441	-0.419853845560264	-1.0704414117014134
KLC4_ENST00000259708	-0.419853845560264	-1.0704414117014134
GDF3	-0.419853845560264	-1.0704414117014134
OR10H5	-0.419853845560264	-1.0704414117014134
DTNA_ENST00000315456	-0.419853845560264	-1.0704414117014134
NEU2	-0.419853845560264	-1.0704414117014134
SULT1A2	-0.419853845560264	-1.0704414117014134
SOCS2	-0.419853845560264	-1.0704414117014134
INPP4B_ENST00000509777	-0.419853845560264	-1.0704414117014134
H2AFY2	-0.419853845560264	-1.0704414117014134
RHBDL3	-0.419853845560264	-1.0704414117014134
RUVBL2_ENST00000221413	-0.419853845560264	-1.0704414117014134
MFF	-0.419853845560264	-1.0704414117014134
METTL3	-0.419853845560264	-1.0704414117014134
GKN2	-0.419853845560264	-1.0704414117014134
MTMR8	-0.419853845560264	-1.0704414117014134
NUDT14	-0.419853845560264	-1.0704414117014134
SRSF3_ENST00000339436	-0.419853845560264	-1.0704414117014134
RGS16	-0.419853845560264	-1.0704414117014134
APP	-0.419853845560264	-1.0704414117014134
MMEL1	-0.419853845560264	-1.0704414117014134
TTYH1_ENST00000376531	-0.419853845560264	-1.0704414117014134
CBFA2T2_ENST00000342704	-0.419853845560264	-1.0704414117014134
AIRE	-0.419853845560264	-1.0704414117014134
BNIPL_ENST00000368931	-0.419853845560264	-1.0704414117014134
CYP27C1	-0.419853845560264	-1.0704414117014134
RAB9B	-0.419853845560264	-1.0704414117014134
PIK3CB	-0.419853845560264	-1.0704414117014134
MAPK4_ENST00000400384	-0.419853845560264	-1.0704414117014134
BSG_ENST00000346916	-0.419853845560264	-1.0704414117014134
TNS3_ENST00000442536	-0.419853845560264	-1.0704414117014134
TMCO5A	-0.419853845560264	-1.0704414117014134
CHMP2A	-0.419853845560264	-1.0704414117014134
POU1F1	-0.419853845560264	-1.0704414117014134
CYP11B2	-0.419853845560264	-1.0704414117014134
CRYZL1	-0.419853845560264	-1.0704414117014134
KCNJ10	-0.419853845560264	-1.0704414117014134
DGKG	-0.419853845560264	-1.0704414117014134
AURKC	-0.419853845560264	-1.0704414117014134
CHST10_ENST00000542617	-0.419853845560264	-1.0704414117014134
PSME1	-0.419853845560264	-1.0704414117014134
SAMD12	-0.419853845560264	-1.0704414117014134
FAM91A1	-0.419853845560264	-1.0704414117014134
SARDH_ENST00000371867	-0.419853845560264	-1.0704414117014134
DIRAS2	-0.419853845560264	-1.0704414117014134
EPB41L2	-0.419853845560264	-1.0704414117014134
STARD7_ENST00000337288	-0.419853845560264	-1.0704414117014134
POU4F3	-0.419853845560264	-1.0704414117014134
POLDIP3_ENST00000339677	-0.419853845560264	-1.0704414117014134
PGS1	-0.419853845560264	-1.0704414117014134
CREB5	-0.419853845560264	-1.0704414117014134
PGBD5	-0.419853845560264	-1.0704414117014134
RABL3	-0.419853845560264	-1.0704414117014134
BMP2	-0.419853845560264	-1.0704414117014134
FBXO31	-0.419853845560264	-1.0704414117014134
PTH2	-0.40546510810816444	-1.0986122886681098
AIG1_ENST00000275235	-0.39335387215881334	-1.1232838930757931
HDGFRP3	-0.39335387215881334	-1.1232838930757931
SDF2L1	-0.39335387215881334	-1.1232838930757931
PPIF_ENST00000448165	-0.39335387215881334	-1.1232838930757931
FAM122C	-0.39335387215881334	-1.1232838930757931
BCL2L11_ENST00000337565	-0.39335387215881334	-1.1232838930757931
CTXN2	-0.39335387215881334	-1.1232838930757931
ARL16	-0.39335387215881334	-1.1232838930757931
ZNF511_ENST00000359035	-0.39335387215881334	-1.1232838930757931
NUDT19	-0.39335387215881334	-1.1232838930757931
MAGED4	-0.39335387215881334	-1.1232838930757931
Q8N0U1_HUMAN	-0.39335387215881334	-1.1232838930757931
AZI2_ENST00000420543	-0.39335387215881334	-1.1232838930757931
CC2D1B_ENST00000438021	-0.39335387215881334	-1.1232838930757931
SIVA1	-0.39335387215881334	-1.1232838930757931
RAB23	-0.39335387215881334	-1.1232838930757931
TNFSF13_ENST00000396545	-0.39335387215881334	-1.1232838930757931
UNC50_ENST00000409975	-0.39335387215881334	-1.1232838930757931
GDAP1L1_ENST00000445952	-0.39335387215881334	-1.1232838930757931
SERHL2	-0.39335387215881334	-1.1232838930757931
Q86VG7_HUMAN	-0.39335387215881334	-1.1232838930757931
METTL6_ENST00000598878	-0.39335387215881334	-1.1232838930757931
NCBP1_ENST00000375130	-0.39335387215881334	-1.1232838930757931
PRR18	-0.39335387215881334	-1.1232838930757931
NRBF2	-0.39335387215881334	-1.1232838930757931
C3orf33_ENST00000340171	-0.39335387215881334	-1.1232838930757931
CHRFAM7A	-0.39335387215881334	-1.1232838930757931
CALM3	-0.39335387215881334	-1.1232838930757931
FAM170B	-0.39335387215881334	-1.1232838930757931
CHCHD10	-0.39335387215881334	-1.1232838930757931
AGR2_ENST00000419572	-0.39335387215881334	-1.1232838930757931
SPINLW1	-0.39335387215881334	-1.1232838930757931
GEN1	-0.39335387215881334	-1.1232838930757931
BET1	-0.39335387215881334	-1.1232838930757931
FDX1	-0.39335387215881334	-1.1232838930757931
RAB26	-0.39335387215881334	-1.1232838930757931
ISY1_ENST00000273541	-0.39335387215881334	-1.1232838930757931
SMOC2_ENST00000417208	-0.39335387215881334	-1.1232838930757931
TMEM123	-0.39335387215881334	-1.1232838930757931
CCDC43_ENST00000315286	-0.39335387215881334	-1.1232838930757931
RRP1	-0.39335387215881334	-1.1232838930757931
PSENEN	-0.39335387215881334	-1.1232838930757931
MED30	-0.39335387215881334	-1.1232838930757931
CXCL2	-0.39335387215881334	-1.1232838930757931
TMEM185B_ENST00000426077	-0.39335387215881334	-1.1232838930757931
Q2VIK8_HUMAN	-0.39335387215881334	-1.1232838930757931
GZMB_ENST00000382540	-0.39335387215881334	-1.1232838930757931
C1orf86_ENST00000378545	-0.39335387215881334	-1.1232838930757931
CCDC163P_ENST00000488405	-0.39335387215881334	-1.1232838930757931
GTF2H4_ENST00000453897	-0.39335387215881334	-1.1232838930757931
CDK10_ENST00000505473	-0.39335387215881334	-1.1232838930757931
JMJD8_ENST00000293882	-0.39335387215881334	-1.1232838930757931
EIF2C3_ENST00000324350	-0.39335387215881334	-1.1232838930757931
PIK3C2B_ENST00000367184	-0.39335387215881334	-1.1232838930757931
ALG6_ENST00000263440	-0.39335387215881334	-1.1232838930757931
FJX1	-0.39335387215881334	-1.1232838930757931
BLZF1_ENST00000367807	-0.39335387215881334	-1.1232838930757931
C6orf48	-0.39335387215881334	-1.1232838930757931
C14orf166B_ENST00000216453	-0.39335387215881334	-1.1232838930757931
CNNM1_ENST00000370534	-0.39335387215881334	-1.1232838930757931
SDHC_ENST00000342751	-0.39335387215881334	-1.1232838930757931
EIF6_ENST00000374443	-0.39335387215881334	-1.1232838930757931
ZNF232_ENST00000416429	-0.39335387215881334	-1.1232838930757931
KLHL32_ENST00000447886	-0.39335387215881334	-1.1232838930757931
DEFB128	-0.39335387215881334	-1.1232838930757931
C3orf65	-0.39335387215881334	-1.1232838930757931
FCF1	-0.39335387215881334	-1.1232838930757931
ADORA2A-AS1	-0.39335387215881334	-1.1232838930757931
TIAF1	-0.39335387215881334	-1.1232838930757931
CBR4	-0.39335387215881334	-1.1232838930757931
GINS3	-0.39335387215881334	-1.1232838930757931
ECHDC2_ENST00000541281	-0.39335387215881334	-1.1232838930757931
CMC1	-0.39335387215881334	-1.1232838930757931
C1orf85_ENST00000368264	-0.39335387215881334	-1.1232838930757931
PRDM15_ENST00000538201	-0.39335387215881334	-1.1232838930757931
SUGT1_ENST00000343788	-0.39335387215881334	-1.1232838930757931
RABEPK_ENST00000416065	-0.39335387215881334	-1.1232838930757931
ORMDL1	-0.39335387215881334	-1.1232838930757931
CCDC43	-0.39335387215881334	-1.1232838930757931
SAMD10_ENST00000450107	-0.39335387215881334	-1.1232838930757931
IYD_ENST00000392255	-0.39335387215881334	-1.1232838930757931
GNG12	-0.39335387215881334	-1.1232838930757931
TFF3	-0.39335387215881334	-1.1232838930757931
DKFZP566M114	-0.39335387215881334	-1.1232838930757931
PLD6	-0.39335387215881334	-1.1232838930757931
EIF4EBP2	-0.39335387215881334	-1.1232838930757931
DYNLL2	-0.39335387215881334	-1.1232838930757931
ZDHHC12	-0.39335387215881334	-1.1232838930757931
C9orf89	-0.39335387215881334	-1.1232838930757931
SEC16A_ENST00000433860	-0.39335387215881334	-1.1232838930757931
EIF4E3_ENST00000425534	-0.39335387215881334	-1.1232838930757931
OR4F5	-0.39335387215881334	-1.1232838930757931
SH2D4B_ENST00000313455	-0.39335387215881334	-1.1232838930757931
RAB26_ENST00000210187	-0.39335387215881334	-1.1232838930757931
MXD3_ENST00000423571	-0.39335387215881334	-1.1232838930757931
CXorf40A	-0.39335387215881334	-1.1232838930757931
RUNDC3A_ENST00000225441	-0.39335387215881334	-1.1232838930757931
C1orf122	-0.39335387215881334	-1.1232838930757931
BBC3_ENST00000449228	-0.39335387215881334	-1.1232838930757931
PITRM1_ENST00000451454	-0.39335387215881334	-1.1232838930757931
ZNF593	-0.39335387215881334	-1.1232838930757931
S100A11	-0.39335387215881334	-1.1232838930757931
CFL2_ENST00000298159	-0.39335387215881334	-1.1232838930757931
SEC16A_ENST00000313084	-0.39335387215881334	-1.1232838930757931
KRTCAP2	-0.39335387215881334	-1.1232838930757931
MDM4_ENST00000367180	-0.39335387215881334	-1.1232838930757931
SPINLW1_ENST00000336443	-0.39335387215881334	-1.1232838930757931
CSTA	-0.39335387215881334	-1.1232838930757931
KIN_ENST00000543003	-0.39335387215881334	-1.1232838930757931
C19orf12	-0.39335387215881334	-1.1232838930757931
HMGN1_ENST00000361263	-0.39335387215881334	-1.1232838930757931
INPP5A_ENST00000451873	-0.39335387215881334	-1.1232838930757931
C16orf85	-0.39335387215881334	-1.1232838930757931
RAB17	-0.39335387215881334	-1.1232838930757931
BOLA3_ENST00000295326	-0.39335387215881334	-1.1232838930757931
LCN10_ENST00000497771	-0.39335387215881334	-1.1232838930757931
ENSG00000167442	-0.39335387215881334	-1.1232838930757931
UBE2G2	-0.39335387215881334	-1.1232838930757931
RABL2A	-0.39335387215881334	-1.1232838930757931
ZFAND5_ENST00000376956	-0.39335387215881334	-1.1232838930757931
CORO1B_ENST00000453768	-0.39335387215881334	-1.1232838930757931
NOG	-0.39335387215881334	-1.1232838930757931
CXCL16_ENST00000293778	-0.39335387215881334	-1.1232838930757931
C12orf28	-0.39335387215881334	-1.1232838930757931
TTC9B	-0.39335387215881334	-1.1232838930757931
TMEM211_ENST00000423535	-0.39335387215881334	-1.1232838930757931
C14orf126	-0.39335387215881334	-1.1232838930757931
TPD52_ENST00000543691	-0.39335387215881334	-1.1232838930757931
HNRNPH1_ENST00000511300	-0.39335387215881334	-1.1232838930757931
UBE2D2	-0.39335387215881334	-1.1232838930757931
LRRC20	-0.39335387215881334	-1.1232838930757931
TCF4_ENST00000566286	-0.39335387215881334	-1.1232838930757931
BLOC1S3	-0.39335387215881334	-1.1232838930757931
MTHFD2L_ENST00000395759	-0.39335387215881334	-1.1232838930757931
LEMD1_ENST00000367153	-0.39335387215881334	-1.1232838930757931
KCTD3_ENST00000448333	-0.39335387215881334	-1.1232838930757931
ASRGL1_ENST00000535727	-0.39335387215881334	-1.1232838930757931
MT1E_ENST00000330439	-0.39335387215881334	-1.1232838930757931
HSPA1A	-0.39335387215881334	-1.1232838930757931
ODF3B	-0.39335387215881334	-1.1232838930757931
FRAT2	-0.39335387215881334	-1.1232838930757931
RGS10_ENST00000392865	-0.39335387215881334	-1.1232838930757931
HMGA2_ENST00000354636	-0.39335387215881334	-1.1232838930757931
LYRM2	-0.39335387215881334	-1.1232838930757931
PITRM1_ENST00000424714	-0.39335387215881334	-1.1232838930757931
RASSF4_ENST00000428466	-0.39335387215881334	-1.1232838930757931
SRY	-0.39335387215881334	-1.1232838930757931
C13orf15	-0.39335387215881334	-1.1232838930757931
SPECC1	-0.39335387215881334	-1.1232838930757931
C22orf34_ENST00000405854	-0.39335387215881334	-1.1232838930757931
C3orf57	-0.39335387215881334	-1.1232838930757931
PLB1_ENST00000329020	-0.39335387215881334	-1.1232838930757931
ENSG00000219545	-0.39335387215881334	-1.1232838930757931
TBCA	-0.39335387215881334	-1.1232838930757931
C15orf37	-0.39335387215881334	-1.1232838930757931
ENSG00000269279	-0.39335387215881334	-1.1232838930757931
VAMP2	-0.39335387215881334	-1.1232838930757931
SNRNP35_ENST00000412157	-0.39335387215881334	-1.1232838930757931
DGCR6L	-0.39335387215881334	-1.1232838930757931
TMEM143_ENST00000541566	-0.39335387215881334	-1.1232838930757931
APRT_ENST00000426324	-0.39335387215881334	-1.1232838930757931
TCEB2	-0.39335387215881334	-1.1232838930757931
LGALS16	-0.39335387215881334	-1.1232838930757931
H19	-0.39335387215881334	-1.1232838930757931
NPTN_ENST00000545878	-0.39335387215881334	-1.1232838930757931
RAX2	-0.39335387215881334	-1.1232838930757931
ARF3	-0.39335387215881334	-1.1232838930757931
MAFG	-0.39335387215881334	-1.1232838930757931
CIDEC_ENST00000383817	-0.39335387215881334	-1.1232838930757931
CKS1B	-0.39335387215881334	-1.1232838930757931
RPLP1	-0.39335387215881334	-1.1232838930757931
CNIH4_ENST00000366856	-0.39335387215881334	-1.1232838930757931
SNX3	-0.39335387215881334	-1.1232838930757931
C8orf55	-0.39335387215881334	-1.1232838930757931
FAM125B_ENST00000535766	-0.39335387215881334	-1.1232838930757931
ZNF852_ENST00000436261	-0.39335387215881334	-1.1232838930757931
NXNL2	-0.39335387215881334	-1.1232838930757931
AIG1	-0.39335387215881334	-1.1232838930757931
PBOV1	-0.39335387215881334	-1.1232838930757931
GRRP1	-0.39335387215881334	-1.1232838930757931
TMEM14B	-0.39335387215881334	-1.1232838930757931
TMEM9B	-0.39335387215881334	-1.1232838930757931
UBE2Q2_ENST00000561851	-0.39335387215881334	-1.1232838930757931
C15orf40	-0.39335387215881334	-1.1232838930757931
EBF3_ENST00000440978	-0.39335387215881334	-1.1232838930757931
EEF1B2	-0.39335387215881334	-1.1232838930757931
MANEAL_ENST00000373045	-0.39335387215881334	-1.1232838930757931
NUDT8	-0.39335387215881334	-1.1232838930757931
TXNDC17	-0.39335387215881334	-1.1232838930757931
PRAP1	-0.39335387215881334	-1.1232838930757931
C10orf131	-0.39335387215881334	-1.1232838930757931
C12orf24	-0.39335387215881334	-1.1232838930757931
CLEC7A_ENST00000310002	-0.39335387215881334	-1.1232838930757931
SLC2A5_ENST00000536305	-0.39335387215881334	-1.1232838930757931
SPAG11B_ENST00000317900	-0.39335387215881334	-1.1232838930757931
CDKN2B	-0.39335387215881334	-1.1232838930757931
EIF1B	-0.39335387215881334	-1.1232838930757931
CCL19	-0.39335387215881334	-1.1232838930757931
SLC2A1_ENST00000415851	-0.39335387215881334	-1.1232838930757931
PPP1CA_ENST00000451458	-0.39335387215881334	-1.1232838930757931
CPSF4L_ENST00000397671	-0.39335387215881334	-1.1232838930757931
GTF2H3	-0.39335387215881334	-1.1232838930757931
SFXN3	-0.39335387215881334	-1.1232838930757931
FAM122C_ENST00000445123	-0.39335387215881334	-1.1232838930757931
Q9H614_HUMAN	-0.39335387215881334	-1.1232838930757931
TIMP1_ENST00000377018	-0.39335387215881334	-1.1232838930757931
ARL14	-0.39335387215881334	-1.1232838930757931
AC008969.1	-0.39335387215881334	-1.1232838930757931
C20orf72_ENST00000377704	-0.39335387215881334	-1.1232838930757931
FTO_ENST00000463855	-0.39335387215881334	-1.1232838930757931
C9orf71	-0.39335387215881334	-1.1232838930757931
DGAT2	-0.39335387215881334	-1.1232838930757931
MAPRE2_ENST00000436190	-0.39335387215881334	-1.1232838930757931
KCNMA1_ENST00000450795	-0.39335387215881334	-1.1232838930757931
S100A1_ENST00000368698	-0.39335387215881334	-1.1232838930757931
RGPD7	-0.39335387215881334	-1.1232838930757931
TSPAN7_ENST00000422612	-0.39335387215881334	-1.1232838930757931
STK16_ENST00000409638	-0.39335387215881334	-1.1232838930757931
SP3	-0.39335387215881334	-1.1232838930757931
MRPS10	-0.39335387215881334	-1.1232838930757931
MTCP1	-0.39335387215881334	-1.1232838930757931
PXT1	-0.39335387215881334	-1.1232838930757931
KAZALD1	-0.39335387215881334	-1.1232838930757931
ERGIC3_ENST00000279052	-0.39335387215881334	-1.1232838930757931
CDY1B	-0.39335387215881334	-1.1232838930757931
NR2F6	-0.39335387215881334	-1.1232838930757931
C6orf228	-0.39335387215881334	-1.1232838930757931
BTF3L4	-0.39335387215881334	-1.1232838930757931
PIGC	-0.39335387215881334	-1.1232838930757931
NBL1_ENST00000289749	-0.39335387215881334	-1.1232838930757931
TMEM211	-0.39335387215881334	-1.1232838930757931
IL9	-0.39335387215881334	-1.1232838930757931
CTXN2_ENST00000417307	-0.39335387215881334	-1.1232838930757931
RNF212	-0.39335387215881334	-1.1232838930757931
RHOXF2	-0.39335387215881334	-1.1232838930757931
KLHL7_ENST00000545771	-0.39335387215881334	-1.1232838930757931
C1orf112_ENST00000456684	-0.39335387215881334	-1.1232838930757931
ZCCHC10	-0.39335387215881334	-1.1232838930757931
HELLS_ENST00000394044	-0.39335387215881334	-1.1232838930757931
ENSG00000269369	-0.39335387215881334	-1.1232838930757931
DEXI	-0.39335387215881334	-1.1232838930757931
LEP	-0.39335387215881334	-1.1232838930757931
C6orf228_ENST00000416247	-0.39335387215881334	-1.1232838930757931
CHEK2_ENST00000382565	-0.39335387215881334	-1.1232838930757931
EXOSC6	-0.39335387215881334	-1.1232838930757931
GPHA2	-0.39335387215881334	-1.1232838930757931
C20orf166_ENST00000370524	-0.39335387215881334	-1.1232838930757931
ATXN7L3B	-0.39335387215881334	-1.1232838930757931
SPAG16_ENST00000413312	-0.39335387215881334	-1.1232838930757931
WDR48_ENST00000418020	-0.39335387215881334	-1.1232838930757931
MRPL33	-0.39335387215881334	-1.1232838930757931
FAM183A_ENST00000335282	-0.39335387215881334	-1.1232838930757931
C20orf166	-0.39335387215881334	-1.1232838930757931
C3orf65_ENST00000296270	-0.39335387215881334	-1.1232838930757931
HPCA	-0.39335387215881334	-1.1232838930757931
HSDL1	-0.39335387215881334	-1.1232838930757931
C8orf59	-0.39335387215881334	-1.1232838930757931
C1orf61_ENST00000368242	-0.39335387215881334	-1.1232838930757931
