	OG	TSG
C9orf96	-0.9567525699899488	-0.4847328941826005
KANK1	-0.9567525699899488	-0.4847328941826005
PGA3	-0.9567525699899488	-0.4847328941826005
TNRC6A	-0.9567525699899488	-0.4847328941826005
KCNK7	-0.9567525699899488	-0.4847328941826005
ZNF546	-0.9567525699899488	-0.4847328941826005
ARHGEF17	-0.9567525699899488	-0.4847328941826005
PDX1	-0.9567525699899488	-0.4847328941826005
NRF1_ENST00000393231	-0.9567525699899488	-0.4847328941826005
HMHA1	-0.9567525699899488	-0.4847328941826005
CENPJ	-0.9567525699899488	-0.4847328941826005
YIF1B_ENST00000337679	-0.9567525699899488	-0.4847328941826005
MFAP4_ENST00000395592	-0.9567525699899488	-0.4847328941826005
KANK1_ENST00000382303	-0.9567525699899488	-0.4847328941826005
KDM6B	-0.9567525699899488	-0.4847328941826005
IL16	-0.9567525699899488	-0.4847328941826005
FAM149B1	-0.9567525699899488	-0.4847328941826005
GPBAR1_ENST00000522678	-0.9567525699899488	-0.4847328941826005
TK1	-0.9567525699899488	-0.4847328941826005
RGS3_ENST00000317613	-0.9567525699899488	-0.4847328941826005
LCORL_ENST00000382226	-0.9567525699899488	-0.4847328941826005
PRRC2B_ENST00000357304	-0.9567525699899488	-0.4847328941826005
TK1_ENST00000301634	-0.9567525699899488	-0.4847328941826005
KISS1R	-0.9567525699899488	-0.4847328941826005
KANK3	-0.9567525699899488	-0.4847328941826005
HSPA5	-0.9567525699899488	-0.4847328941826005
GLUD1	-0.9567525699899488	-0.4847328941826005
PITPNB_ENST00000455418	-0.9567525699899488	-0.4847328941826005
INPP5E	-0.9567525699899488	-0.4847328941826005
MAU2	-0.9567525699899488	-0.4847328941826005
TLN1	-0.9567525699899488	-0.4847328941826005
CEP68	-0.9567525699899488	-0.4847328941826005
TK1_ENST00000588734	-0.9567525699899488	-0.4847328941826005
TRIM33_ENST00000358465	-0.9567525699899488	-0.4847328941826005
GAL3ST2	-0.9567525699899488	-0.4847328941826005
PRRC2B	-0.9567525699899488	-0.4847328941826005
RECK	-0.9567525699899488	-0.4847328941826005
SMURF1	-0.9567525699899488	-0.4847328941826005
SOD2	-0.9567525699899488	-0.4847328941826005
ORAI3	-0.9567525699899488	-0.4847328941826005
TPRX1_ENST00000535759	-0.9567525699899488	-0.4847328941826005
CUL2_ENST00000537177	-0.9567525699899488	-0.4847328941826005
C1orf216	-0.9567525699899488	-0.4847328941826005
SLC35C2_ENST00000543605	-0.9567525699899488	-0.4847328941826005
PUSL1	-0.9567525699899488	-0.4847328941826005
RANBP10	-0.9567525699899488	-0.4847328941826005
IL16_ENST00000302987	-0.9567525699899488	-0.4847328941826005
PLK5	-0.9567525699899488	-0.4847328941826005
PLCH2_ENST00000378486	-0.9567525699899488	-0.4847328941826005
RRP1B	-0.9567525699899488	-0.4847328941826005
HEATR1	-0.9567525699899488	-0.4847328941826005
SERINC2_ENST00000373710	-0.9567525699899488	-0.4847328941826005
U2AF1L4_ENST00000378975	-0.9567525699899488	-0.4847328941826005
TERF1	-0.9567525699899488	-0.4847328941826005
SLC28A1_ENST00000537624	-0.9567525699899487	-0.48473289418260085
LTK_ENST00000263800	-0.9567039214363018	-0.4847632394903101
MCM10_ENST00000361282	-0.9567039214363018	-0.4847632394903101
LTK	-0.9567039214363018	-0.4847632394903101
CDS1	-0.9565725467175761	-0.4848451985354981
DDX11	-0.95657176805568	-0.48484568436134134
DDX11_ENST00000407793	-0.95657176805568	-0.48484568436134134
SUSD2	-0.95657176805568	-0.48484568436134134
ANKRD35	-0.95657176805568	-0.48484568436134134
HLA-DQB2_ENST00000435145	-0.95657176805568	-0.48484568436134134
SIGLEC11	-0.9565462641467426	-0.48486159720175964
ITPKB_ENST00000429204	-0.9565462641467426	-0.48486159720175964
DDX6	-0.9565286796423764	-0.4848725692140339
DDX6_ENST00000264018	-0.9565286796423764	-0.4848725692140339
SPIB	-0.9565260697000187	-0.48487419773813445
TDRD10	-0.9563339534823425	-0.48499409133098803
OLFM1_ENST00000371793	-0.9561700268465577	-0.4850964222895373
KANSL2	-0.9561700268465577	-0.4850964222895373
IMPDH1_ENST00000354269	-0.9561700268465577	-0.4850964222895373
TLE1_ENST00000376463	-0.9561700268465577	-0.4850964222895373
NFIX	-0.9561349115540466	-0.48511834650237
PSG1_ENST00000312439	-0.9561089748916675	-0.48513454084570046
TNFRSF17	-0.9558439635843636	-0.48530004781773467
AGPAT2	-0.9558420764010228	-0.4853012266720396
GLCCI1	-0.9558099291309715	-0.485321308449283
ZBTB8OS	-0.9556631667176485	-0.48541300141356336
SLC38A2	-0.9556431360145169	-0.4854255177206522
PPP2CA	-0.9556015637800428	-0.48545149568518625
RPUSD2	-0.9554995170634467	-0.4855152708314446
YES1	-0.9554995170634467	-0.4855152708314446
SEMA7A	-0.9554122601578543	-0.485569811321237
ZNF579	-0.9554122601578543	-0.485569811321237
GMEB2	-0.9554122601578543	-0.485569811321237
C21orf58	-0.9554122601578543	-0.485569811321237
ZNF79	-0.9554122601578543	-0.485569811321237
ZFP14	-0.9554122601578543	-0.485569811321237
THAP11	-0.9554122601578543	-0.485569811321237
ARID3B	-0.9554122601578543	-0.485569811321237
DNAJA4_ENST00000446172	-0.9554122601578543	-0.485569811321237
SLC9A8	-0.9554122601578543	-0.485569811321237
TAS2R3	-0.9554122601578543	-0.485569811321237
UQCRC2	-0.9554122601578543	-0.485569811321237
CECR6	-0.9554122601578543	-0.485569811321237
ADCY4	-0.9554122601578543	-0.485569811321237
SRMS	-0.9554122601578543	-0.485569811321237
RGS11	-0.9554122601578543	-0.485569811321237
ADRM1	-0.9554122601578543	-0.485569811321237
QSOX1	-0.9554122601578543	-0.485569811321237
ZNF280C	-0.9554122601578543	-0.485569811321237
LYPD3	-0.9554122601578543	-0.485569811321237
ASMTL	-0.9554122601578543	-0.485569811321237
CKM	-0.9554122601578543	-0.485569811321237
IL4I1	-0.9554122601578543	-0.485569811321237
MAPK13_ENST00000211287	-0.9554122601578543	-0.485569811321237
PCDH1_ENST00000394536	-0.9551103188980581	-0.48575860134528537
UBAP2L_ENST00000271877	-0.9551103188980581	-0.48575860134528537
SCUBE3_ENST00000394681	-0.9550954462131103	-0.485767902947581
TP53BP2	-0.9550792378064359	-0.4857780401865265
PRKACB_ENST00000394838	-0.9550792378064359	-0.4857780401865265
C2orf55	-0.9546946073981827	-0.4860186783322334
LAYN_ENST00000375615	-0.9546502620177778	-0.48604643201827213
ZBED5_ENST00000432999	-0.9546502620177778	-0.48604643201827213
GCNT2_ENST00000265012	-0.9546502620177778	-0.48604643201827213
ZBED5	-0.9546502620177778	-0.48604643201827213
CSF1_ENST00000329608	-0.954430487373585	-0.4861840081602109
PRPS1	-0.954430487373585	-0.4861840081602109
SLC25A38	-0.954430487373585	-0.4861840081602109
PDLIM5_ENST00000318007	-0.954430487373585	-0.4861840081602109
MPP4_ENST00000359962	-0.954430487373585	-0.4861840081602109
ZNF322A	-0.954430487373585	-0.4861840081602109
COX15	-0.954430487373585	-0.4861840081602109
C7orf63_ENST00000389297	-0.954430487373585	-0.4861840081602109
TST	-0.954430487373585	-0.4861840081602109
PROCA1_ENST00000439862	-0.954430487373585	-0.4861840081602109
NCRNA00336	-0.954430487373585	-0.4861840081602109
TBC1D22A_ENST00000380995	-0.954430487373585	-0.4861840081602109
SMPDL3B_ENST00000373888	-0.954430487373585	-0.4861840081602109
HPS5	-0.954430487373585	-0.4861840081602109
ITIH3	-0.954430487373585	-0.4861840081602109
MFN1	-0.954430487373585	-0.4861840081602109
SH3BP2_ENST00000442312	-0.954430487373585	-0.4861840081602109
FRMD7	-0.954430487373585	-0.4861840081602109
DNAH2_ENST00000570791	-0.954430487373585	-0.4861840081602109
SLC16A10	-0.954430487373585	-0.4861840081602109
PPA2	-0.9544304873735849	-0.4861840081602109
LAMP1	-0.954430487373585	-0.4861840081602109
PNPLA1_ENST00000457797	-0.954430487373585	-0.4861840081602109
GK_ENST00000378946	-0.954430487373585	-0.4861840081602109
UBR1	-0.954430487373585	-0.4861840081602109
UBR2	-0.954430487373585	-0.4861840081602109
C4orf19	-0.954430487373585	-0.4861840081602109
KCTD1_ENST00000417602	-0.9544279938992262	-0.48618556932563783
ASB3	-0.9544279938992262	-0.48618556932563783
VSIG8	-0.9544279938992262	-0.48618556932563783
MRPL3	-0.9544279938992262	-0.48618556932563783
TNFAIP2	-0.9544279938992262	-0.48618556932563783
MTERFD1	-0.9544279938992262	-0.48618556932563783
KIAA0090	-0.9544279938992262	-0.48618556932563783
MYO9B	-0.9544279938992262	-0.48618556932563783
CDCA7	-0.9544279938992262	-0.48618556932563783
MCM7	-0.9542801011900195	-0.48627817634102677
SH3BP5L_ENST00000411742	-0.9542801011900195	-0.48627817634102677
ASTN2_ENST00000288520	-0.9542801011900195	-0.48627817634102677
KCNMA1_ENST00000404771	-0.9540597726436226	-0.4864161823280871
BTBD16	-0.9539482506815655	-0.48648605458318933
TAF7L	-0.9539482506815655	-0.48648605458318933
PIGQ_ENST00000321878	-0.9538905903611172	-0.4865221856817124
POLR1E	-0.9538905903611172	-0.4865221856817124
SLC16A1	-0.9537163171782739	-0.4866314093113871
RBM43	-0.9537163171782739	-0.4866314093113871
EIF2B4	-0.9537163171782739	-0.4866314093113871
PIGO	-0.9537163171782739	-0.4866314093113871
DYX1C1_ENST00000380679	-0.9537163171782739	-0.4866314093113871
GRHL1_ENST00000405379	-0.9537163171782739	-0.4866314093113871
GOLM1	-0.9537163171782739	-0.4866314093113871
EIF2B4_ENST00000451130	-0.9537163171782739	-0.4866314093113871
FNBP1L	-0.9534812982673668	-0.4867787536457149
TJP2_ENST00000265384	-0.9534812982673668	-0.4867787536457149
EPHB2	-0.953232624384904	-0.48693472028072954
GABRA5	-0.953232624384904	-0.48693472028072954
PNPLA6	-0.9531103105296856	-0.48701145789125533
IFT122	-0.9531103105296856	-0.48701145789125533
TMEM18	-0.9531103105296856	-0.48701145789125533
ASB4_ENST00000428113	-0.9531103105296856	-0.48701145789125533
EGLN2	-0.9530815282353463	-0.4870295176282785
HIBCH	-0.9530815282353463	-0.4870295176282785
MARS	-0.9530536155225181	-0.48704703254575765
CHD2	-0.9530536155225181	-0.48704703254575765
E2F7_ENST00000322886	-0.9530536155225181	-0.48704703254575765
BAT2D1	-0.9530536155225181	-0.48704703254575765
QSER1	-0.9530536155225181	-0.48704703254575765
SCYL1	-0.9530536155225181	-0.48704703254575765
MBD6	-0.9530536155225181	-0.48704703254575765
PYCARD	-0.9530536155225181	-0.48704703254575765
BAT2D1_ENST00000392078	-0.9530536155225181	-0.48704703254575765
KIAA1143	-0.9530536155225181	-0.48704703254575765
E2F7	-0.9530536155225181	-0.48704703254575765
EIF2AK2	-0.9530536155225181	-0.48704703254575765
CCDC150_ENST00000409270	-0.9530536155225181	-0.48704703254575765
AKAP9	-0.9530536155225181	-0.48704703254575765
CHD2_ENST00000394196	-0.9530536155225181	-0.48704703254575765
RAPGEF2	-0.9530536155225181	-0.48704703254575765
AKAP9_ENST00000356239	-0.9530536155225181	-0.48704703254575765
ANKAR_ENST00000520309	-0.9530536155225181	-0.48704703254575765
CAPZA2	-0.9530536155225181	-0.48704703254575765
ATP5SL	-0.9530503818040972	-0.48704906171960305
NRP1	-0.9530370565505242	-0.4870574234929147
HS6ST1	-0.9530038530314874	-0.48707825993031767
ADRA1D	-0.9527791055451097	-0.4872193269091285
DCLK2	-0.9527791055451097	-0.4872193269091285
E4F1_ENST00000301727	-0.9527791055451097	-0.4872193269091285
ST3GAL3	-0.9527791055451097	-0.4872193269091285
ZNF808	-0.9527791055451097	-0.4872193269091285
BTNL2	-0.9527791055451097	-0.4872193269091285
CDC2L2	-0.9523836048898118	-0.48746769567579923
SORCS2_ENST00000507866	-0.9523616256795734	-0.48748150299738924
ALG11	-0.9523616256795734	-0.48748150299738924
C17orf101_ENST00000313056	-0.9523238804544379	-0.4875052156693595
DNASE1	-0.9522769955305961	-0.48753467220110397
C17orf72_ENST00000425164	-0.9522769955305961	-0.48753467220110397
C17orf72	-0.9522769955305961	-0.48753467220110397
POP7	-0.9521256438331565	-0.48762977773485283
CDC14A_ENST00000455467	-0.9521055111745376	-0.48764243034879984
C1orf38_ENST00000373921	-0.9521055111745376	-0.48764243034879984
MED17	-0.9521055111745376	-0.48764243034879984
C7orf25	-0.9521055111745376	-0.48764243034879984
MRPL21	-0.9521055111745376	-0.48764243034879984
CREM_ENST00000361599	-0.9521055111745376	-0.48764243034879984
C14orf28	-0.9521055111745376	-0.48764243034879984
CTTN_ENST00000376561	-0.9520944234159382	-0.487649398762562
USP36_ENST00000312010	-0.951769713814266	-0.4878535274563263
CLCN5_ENST00000376088	-0.9517279380947835	-0.4878797976016014
EPB41L4A_ENST00000359109	-0.9517279380947835	-0.4878797976016014
RNF214	-0.9517279380947835	-0.4878797976016014
CUL5	-0.9517176666196954	-0.4878862569656557
NTSR2	-0.9516489832651663	-0.4879294522533221
ZNF668_ENST00000539836	-0.9516489832651663	-0.4879294522533221
VAX2	-0.9516489832651663	-0.4879294522533221
H2AFJ	-0.9516489832651663	-0.4879294522533221
APP	-0.9514742290534653	-0.48803937780038564
FGFR2_ENST00000359354	-0.9514602959253232	-0.4880481434955118
TCEAL8	-0.9514602959253232	-0.4880481434955118
C4orf39	-0.9514602959253232	-0.4880481434955118
MLN	-0.9514602959253232	-0.4880481434955118
RASSF8_ENST00000541490	-0.9514438757905139	-0.48805847408696096
PROM1_ENST00000543373	-0.9514438757905139	-0.48805847408696096
RASSF8	-0.9514438757905139	-0.48805847408696096
FAM13A_ENST00000508369	-0.9514438757905139	-0.48805847408696096
MLF1_ENST00000355893	-0.9514438757905139	-0.48805847408696096
MLF1_ENST00000392822	-0.9514438757905139	-0.48805847408696096
DGUOK	-0.9514438757905139	-0.48805847408696096
KRTAP9-1_ENST00000398470	-0.9511884622106552	-0.4882192010081652
MCRS1	-0.9511654233823639	-0.4882337021948718
LETM2_ENST00000379957	-0.9511654233823639	-0.4882337021948718
SNX14	-0.9511654233823639	-0.4882337021948718
ZNF575	-0.95101734158231	-0.4883269213990626
ZNF232	-0.9509028631674764	-0.48839900230259015
CEP70	-0.9509028631674764	-0.48839900230259015
MGAT4A	-0.9509028631674764	-0.48839900230259015
NRBP1	-0.9509028631674764	-0.48839900230259015
ARNTL2	-0.9509028631674764	-0.48839900230259015
ACBD4	-0.9509028631674764	-0.48839900230259015
MAPK8_ENST00000374176	-0.9509028631674764	-0.48839900230259015
PRKAR2B	-0.9509028631674764	-0.48839900230259015
SRP72	-0.9508704466040458	-0.4884194157131107
THAP3	-0.9507593037163953	-0.4884894129794579
ATAT1	-0.9507593037163953	-0.4884894129794579
GBGT1	-0.9507294389207043	-0.48850822384829123
EPDR1	-0.9506431944348379	-0.4885625516008444
YY2	-0.9506118865887507	-0.4885822751559622
DGAT2L6	-0.9505857276356814	-0.48859875574413375
SERINC1	-0.9503792961064784	-0.48872883579862125
C15orf24	-0.9503792961064784	-0.48872883579862125
TRIM15	-0.9503792961064784	-0.48872883579862125
ENGASE	-0.9503792961064784	-0.48872883579862125
MAPKAPK2	-0.9503792961064784	-0.48872883579862125
UBE2E3	-0.9503792961064784	-0.48872883579862125
AHCYL1	-0.9503792961064784	-0.48872883579862125
ANKRD28_ENST00000383777	-0.9503792961064784	-0.48872883579862125
IFIT1B	-0.9503792961064784	-0.48872883579862125
MMP14	-0.9503792961064784	-0.48872883579862125
TRPM4	-0.9503775661872641	-0.4887299260689356
SETD1A	-0.9503775661872641	-0.4887299260689356
SMARCA1	-0.9501754688550456	-0.48885731776098107
C6orf224	-0.9501754688550456	-0.48885731776098107
ABCB8_ENST00000356058	-0.9500768808677043	-0.48891947775719113
NR2C1	-0.949718291098306	-0.4891456538832358
EPPIN	-0.9495703656614214	-0.4892389945924231
SLC22A17	-0.9494862305618254	-0.48929209375097427
UPP2	-0.9494805368399796	-0.4892956874234168
GFPT1	-0.9494477530243283	-0.4893163800380824
TOX3_ENST00000407228	-0.9493014822667385	-0.48940871726079005
FBRS_ENST00000395073	-0.9492642145545609	-0.4894322469962562
SLC35B3_ENST00000339306	-0.9491782109815244	-0.4894865525787238
SLC22A6	-0.9491479754572579	-0.4895056461279177
FGD2	-0.9491479754572579	-0.4895056461279177
SNAPC2	-0.9491205384132076	-0.4895229732690844
PIDD	-0.9487454827945289	-0.4897599075400026
ATG16L2	-0.9486400853145455	-0.48982651650346354
C9orf93_ENST00000380689	-0.9486400853145455	-0.48982651650346354
ATP11C	-0.9486400853145455	-0.48982651650346354
LONRF3	-0.9486400853145455	-0.48982651650346354
ROGDI	-0.9486400853145455	-0.48982651650346354
C6orf47	-0.9486400853145455	-0.48982651650346354
RTP3	-0.9486400853145455	-0.48982651650346354
ZNF467	-0.9486003073828662	-0.4898516582876126
ANKMY1_ENST00000405523	-0.9485918298155416	-0.4898570167753967
TAF8_ENST00000456846	-0.9485918298155416	-0.4898570167753967
PIH1D2	-0.9485918298155416	-0.4898570167753967
NUP37	-0.9485918298155416	-0.4898570167753967
METAP1	-0.9485918298155416	-0.4898570167753967
FBXL5	-0.9485918298155416	-0.4898570167753967
MED8	-0.9485918298155416	-0.4898570167753967
CENPK	-0.9485918298155416	-0.4898570167753967
IFRD1	-0.9485918298155416	-0.4898570167753967
ZNF23	-0.9485918298155416	-0.4898570167753967
SPR	-0.9485918298155416	-0.4898570167753967
RAB4A	-0.9485918298155416	-0.4898570167753967
NCSTN_ENST00000438008	-0.9485918298155416	-0.4898570167753967
DPAGT1	-0.9485918298155416	-0.4898570167753967
NR4A2_ENST00000539077	-0.948460874397816	-0.48993980029470674
ALAS2_ENST00000330807	-0.9484177375226722	-0.489967073161945
XPNPEP3	-0.9484177375226722	-0.489967073161945
FAM190B	-0.9484177375226722	-0.489967073161945
MUDENG	-0.9484177375226722	-0.489967073161945
LIN54	-0.9484177375226722	-0.489967073161945
BICD2_ENST00000375512	-0.9483478876418895	-0.4900112391381098
KCNAB2_ENST00000378083	-0.9483478876418895	-0.4900112391381098
RNGTT_ENST00000369475	-0.9483478876418895	-0.4900112391381098
FBRSL1_ENST00000434748	-0.9483478876418895	-0.4900112391381098
MAP2K7_ENST00000397983	-0.9483478876418895	-0.4900112391381098
TBCD	-0.9483478876418895	-0.4900112391381098
CAMK2G	-0.9483478876418895	-0.4900112391381098
MMP21	-0.9483478876418895	-0.4900112391381098
TUBG1	-0.9483478876418895	-0.4900112391381098
DDR1	-0.9483478876418895	-0.4900112391381098
FBXL17_ENST00000542267	-0.9483478876418895	-0.4900112391381098
SLC1A5	-0.9483478876418895	-0.4900112391381098
OBSL1	-0.9483478876418895	-0.4900112391381098
ANKRD44_ENST00000409919	-0.9483478876418895	-0.4900112391381098
RP2	-0.9483478876418895	-0.4900112391381098
ANKRD44_ENST00000337207	-0.9483478876418895	-0.4900112391381098
RIC8B	-0.9483478876418895	-0.4900112391381098
RNF19B_ENST00000356990	-0.9483478876418895	-0.4900112391381098
ANO6_ENST00000441606	-0.9483478876418895	-0.4900112391381098
C11orf9_ENST00000327797	-0.9483478876418895	-0.4900112391381098
INSM1	-0.9483478876418895	-0.4900112391381098
TAPT1	-0.9483478876418895	-0.4900112391381098
PTPN6	-0.9483478876418895	-0.4900112391381098
DLG2_ENST00000537455	-0.9483478876418895	-0.4900112391381098
SESN1	-0.9483478876418895	-0.4900112391381098
TRPM6_ENST00000376864	-0.9482049291928956	-0.4901016472554408
GS1-393G12.10	-0.9481437954914581	-0.49014031515980816
CMTM7	-0.9481437954914581	-0.49014031515980816
CLEC18A	-0.9481437954914581	-0.49014031515980816
CD3D	-0.9481437954914581	-0.49014031515980816
C6orf145	-0.9481437954914581	-0.49014031515980816
NDUFS5	-0.9481437954914581	-0.49014031515980816
TMEM92	-0.9481437954914581	-0.49014031515980816
FDX1L	-0.9481437954914581	-0.49014031515980816
DCTN6	-0.9481437954914581	-0.49014031515980816
SSPN	-0.9481437954914581	-0.49014031515980816
PQLC2	-0.9481437954914581	-0.49014031515980816
C10orf128_ENST00000453436	-0.9481437954914581	-0.49014031515980816
HBQ1	-0.9481437954914581	-0.49014031515980816
ADAM28_ENST00000437154	-0.9480031337453038	-0.4902293002997119
TMEM196_ENST00000405764	-0.9480031337453038	-0.4902293002997119
HCK_ENST00000375852	-0.9480031337453038	-0.4902293002997119
ZNF391_ENST00000244576	-0.947950086627292	-0.49026286416363735
AKT1S1	-0.9478810259111903	-0.49030656447466187
SETDB2	-0.9478233116487413	-0.4903430887451212
IGFBPL1	-0.9478233116487413	-0.4903430887451212
PPP6R2_ENST00000216061	-0.9478233116487413	-0.4903430887451212
C8orf73_ENST00000398882	-0.9478159691471792	-0.49034773566853246
KIR2DL4	-0.9477602774116533	-0.4903829836758493
NCEH1	-0.9476804871723279	-0.4904334895190848
CSNK1G3	-0.9476804871723279	-0.4904334895190848
CBX3	-0.9476804871723279	-0.4904334895190848
BZW1	-0.9476804871723279	-0.4904334895190848
KLRG1_ENST00000266551	-0.9476804871723279	-0.4904334895190848
ZNF506	-0.9476804871723279	-0.4904334895190848
ORC6	-0.9476804871723279	-0.4904334895190848
