	OG	TSG
KRT27	-0.8714081314941822	-0.5419070618019439
DYNC1I1_ENST00000537881	-0.871396635131494	-0.5419153310163431
GULP1_ENST00000410051	-0.8713595603298158	-0.5419419996500268
C16orf93_ENST00000543610	-0.8712858265712254	-0.5419950428447484
FAM89B_ENST00000449319	-0.8712608187853752	-0.5420130346776366
HHLA3_ENST00000432224	-0.8712608187853752	-0.5420130346776366
RABL6_ENST00000357466	-0.8712424864530457	-0.5420262243519138
VMP1	-0.8712236744778286	-0.5420397595500016
BTN2A2_ENST00000469230	-0.8711192778375196	-0.5421148807897408
DCAKD_ENST00000310604	-0.8710503700641634	-0.5421644725078056
C12orf54	-0.8710503700641634	-0.5421644725078056
BET1L	-0.8710503700641634	-0.5421644725078056
C13orf16	-0.8710503700641634	-0.5421644725078056
NKX2-6	-0.8710503700641634	-0.5421644725078056
SSX7	-0.8710503700641634	-0.5421644725078056
PFN3	-0.8710503700641634	-0.5421644725078056
SFRP1_ENST00000220772	-0.8710503700641634	-0.5421644725078056
NUP160_ENST00000526870	-0.8710503700641634	-0.5421644725078056
MB	-0.8710503700641634	-0.5421644725078056
NCR3_ENST00000376073	-0.8710503700641634	-0.5421644725078056
VMAC	-0.8710503700641634	-0.5421644725078056
TIMM22	-0.8710503700641634	-0.5421644725078056
CXorf40B	-0.8710503700641634	-0.5421644725078056
PRR15	-0.8710503700641634	-0.5421644725078056
NDUFB6	-0.8710503700641634	-0.5421644725078056
NMU	-0.8710503700641634	-0.5421644725078056
GFM1_ENST00000312756	-0.8710503700641634	-0.5421644725078056
BET1L_ENST00000382762	-0.8710503700641634	-0.5421644725078056
OBP2A	-0.8710503700641634	-0.5421644725078056
ZNF747_ENST00000535210	-0.8710503700641634	-0.5421644725078056
TMED9	-0.8710503700641634	-0.5421644725078056
C14orf182	-0.8710503700641634	-0.5421644725078056
KRTAP12-3	-0.8710503700641634	-0.5421644725078056
FGF21	-0.8710503700641634	-0.5421644725078056
BSPH1	-0.8710503700641634	-0.5421644725078056
SNRPG	-0.8710503700641634	-0.5421644725078056
NOS1AP_ENST00000493151	-0.8710503700641634	-0.5421644725078056
DEC1	-0.8710503700641634	-0.5421644725078056
C19orf38_ENST00000397820	-0.8710503700641634	-0.5421644725078056
SPTLC1_ENST00000337841	-0.8710503700641634	-0.5421644725078056
ALG1L	-0.8710503700641634	-0.5421644725078056
CXorf40B_ENST00000462691	-0.8710503700641634	-0.5421644725078056
NPS	-0.8710503700641634	-0.5421644725078056
ZNF192_ENST00000536028	-0.8710503700641634	-0.5421644725078056
GNB1L_ENST00000405009	-0.8710503700641634	-0.5421644725078056
CHCHD5	-0.8710503700641634	-0.5421644725078056
WFDC9	-0.8710503700641634	-0.5421644725078056
RPAIN	-0.8710503700641634	-0.5421644725078056
TMEM45B	-0.8710503700641634	-0.5421644725078056
NEURL2	-0.8710503700641634	-0.5421644725078056
C11orf1	-0.8710503700641634	-0.5421644725078056
C8orf22_ENST00000303202	-0.8710503700641634	-0.5421644725078056
FLJ38348	-0.8710503700641634	-0.5421644725078056
CRABP2	-0.8710503700641634	-0.5421644725078056
S100A13	-0.8710503700641634	-0.5421644725078056
PPP4R4_ENST00000328839	-0.8710503700641634	-0.5421644725078056
IL18_ENST00000280357	-0.8710503700641634	-0.5421644725078056
PIGX_ENST00000296333	-0.8710503700641634	-0.5421644725078056
IL18	-0.8710503700641634	-0.5421644725078056
SPEF1	-0.8710503700641634	-0.5421644725078056
C2orf74_ENST00000432605	-0.8710503700641634	-0.5421644725078056
GAGE10	-0.8710503700641634	-0.5421644725078056
NCR3_ENST00000376072	-0.8710503700641634	-0.5421644725078056
IFNA4	-0.8710503700641634	-0.5421644725078056
RPAIN_ENST00000405578	-0.8710503700641634	-0.5421644725078056
TCTE3	-0.8710503700641634	-0.5421644725078056
IL5	-0.8710503700641634	-0.5421644725078056
RAB2B	-0.8710503700641634	-0.5421644725078056
C19orf38	-0.8710503700641634	-0.5421644725078056
CRTAM_ENST00000533709	-0.8710503700641634	-0.5421644725078056
TOX3	-0.8710135458452101	-0.5421909766629635
STRN3	-0.8709509594911506	-0.5422360269122356
CELF5	-0.8709505817130931	-0.5422362988551755
CLUAP1_ENST00000445795	-0.8709233739699461	-0.5422558847708778
DNAJC1	-0.8709133161434152	-0.5422631252852566
C20orf112_ENST00000201961	-0.870879132061916	-0.5422877349511561
MAS1	-0.8708585811278476	-0.5423025305930318
DSTN	-0.8707638203634418	-0.542370760356963
WDR18	-0.870691335709065	-0.5424229583557695
CRTC2	-0.8706031748414286	-0.5424864539574108
WDR62	-0.8705657186683762	-0.5425134337193736
CIZ1_ENST00000538431	-0.8705149915522796	-0.5425499753417998
C17orf47	-0.8705125084929188	-0.5425517641123365
SH2D1B	-0.8705017852954536	-0.5425594890817386
TMEM186	-0.8705017852954536	-0.5425594890817386
ABCC5_ENST00000382494	-0.8705017852954536	-0.5425594890817386
C10orf114	-0.8705017852954536	-0.5425594890817386
FBXO36	-0.8705017852954536	-0.5425594890817386
HYI	-0.8705017852954536	-0.5425594890817386
SLC5A8	-0.8704701229549894	-0.5425822993983554
TPM1_ENST00000358278	-0.8704384895013844	-0.5426050901450661
TPM1_ENST00000288398	-0.8704384895013844	-0.5426050901450661
ZNF607	-0.87043521435526	-0.5426074498389594
DPY19L2	-0.8704107291157553	-0.5426250915098138
OR2W5	-0.870338204929168	-0.5426773497125147
WWC3	-0.8703173412069912	-0.5426923845343117
ALG3	-0.8702080794358089	-0.5427711296002137
CHRNA7_ENST00000454250	-0.870197547248779	-0.5427787209401209
ANKDD1A_ENST00000496660	-0.870197547248779	-0.5427787209401209
C22orf23	-0.8701706303755999	-0.5427981225816744
MOBKL2C	-0.8701514916367774	-0.5428119183023906
LCE1C	-0.8700845524333884	-0.5428601734650066
ODF2L_ENST00000359242	-0.8700810481733177	-0.5428626997706808
C1GALT1	-0.8700775119837939	-0.5428652491105121
UBE2G2	-0.8700775119837939	-0.5428652491105121
NXPH4	-0.8700775119837939	-0.5428652491105121
CLIC3	-0.8700775119837939	-0.5428652491105121
C1D	-0.8700775119837939	-0.5428652491105121
FAM183A	-0.8700775119837939	-0.5428652491105121
C8G	-0.8700775119837939	-0.5428652491105121
FBXO44	-0.8700775119837939	-0.5428652491105121
PGF_ENST00000405431	-0.8700623484462524	-0.5428761811128833
GFRA2	-0.8700623484462524	-0.5428761811128833
LENG1	-0.8700623484462524	-0.5428761811128833
HPCA	-0.8700577329945609	-0.5428795086337489
RABL2A	-0.8700577329945609	-0.5428795086337489
ARF3	-0.8700577329945609	-0.5428795086337489
VRK1	-0.8699286296546804	-0.5429725967042515
ZNF493	-0.8697152451113974	-0.543126499855614
PRR23A	-0.8696808047390866	-0.54315134520003
PMP22	-0.8696808047390866	-0.54315134520003
PRRT3	-0.8696657237669744	-0.5431622251032383
FGL2	-0.8696496045905308	-0.5431738543130724
SLC8A3_ENST00000357887	-0.8696348919137805	-0.5431844690827763
GAPDHS	-0.8696241391126839	-0.5431922270870537
CLNS1A	-0.8696241391126839	-0.5431922270870537
GRASP	-0.8696241391126839	-0.5431922270870537
HPX	-0.8696241391126839	-0.5431922270870537
CPSF7_ENST00000340437	-0.8696241391126839	-0.5431922270870537
MRI1_ENST00000319545	-0.8696241391126839	-0.5431922270870537
NR5A1_ENST00000373587	-0.8696241391126839	-0.5431922270870537
DAP3	-0.8696241391126839	-0.5431922270870537
SLC25A33	-0.8696241391126839	-0.5431922270870537
GRK1_ENST00000335678	-0.8696241391126839	-0.5431922270870537
RPF2	-0.8696241391126839	-0.5431922270870537
FLI1_ENST00000281428	-0.8696241391126839	-0.5431922270870537
HRASLS	-0.8695936820830277	-0.5432142022120254
NLRC3_ENST00000324659	-0.869571147240764	-0.5432304621221064
OR4A47	-0.8694839497493316	-0.5432933850076559
FCRL3	-0.8694585035205409	-0.5433117491300516
CDH11_ENST00000394156	-0.8694585035205409	-0.5433117491300516
KIAA0895	-0.8694574160911843	-0.5433125339277562
ANO1	-0.8694178356551492	-0.5433411001262453
PKP1	-0.8694178356551492	-0.5433411001262453
ANO1_ENST00000355303	-0.8694178356551492	-0.5433411001262453
POU2F3	-0.869322920105443	-0.5434096110034281
TAS2R42	-0.869322920105443	-0.5434096110034281
ETS2	-0.869322920105443	-0.5434096110034281
ETS2_ENST00000360214	-0.869322920105443	-0.5434096110034281
SUN1_ENST00000457378	-0.869322920105443	-0.5434096110034281
CKM	-0.869322920105443	-0.5434096110034281
QTRTD1	-0.869322920105443	-0.5434096110034281
ADCYAP1R1	-0.8692767250862067	-0.5434429590249527
ACCN2	-0.8692667328924863	-0.5434501727033204
CYP51A1	-0.8692660509484319	-0.5434506650246685
FAM107A_ENST00000464064	-0.8691759374697889	-0.5435157264579921
RTP4	-0.8691759374697889	-0.5435157264579921
CNPPD1	-0.8691076101630021	-0.5435650651260369
PPP2R2B_ENST00000394413	-0.868995369390373	-0.5436461260018406
HTR3B	-0.8689869362954825	-0.5436522170601904
GSN_ENST00000373818	-0.8689741068302884	-0.5436614836998961
SERP1_ENST00000491660	-0.8689143736311767	-0.5437046312992982
ENSG00000255738	-0.8689143736311767	-0.5437046312992982
NUDT5_ENST00000444732	-0.8689143736311767	-0.5437046312992982
C10orf32	-0.8689143736311767	-0.5437046312992982
LST1_ENST00000376111	-0.8689143736311767	-0.5437046312992982
Q8N843_HUMAN	-0.8689143736311767	-0.5437046312992982
TMEM241	-0.8689143736311767	-0.5437046312992982
MSL1_ENST00000398532	-0.8688702205139724	-0.543736527656592
CTCFL_ENST00000433949	-0.8688591875214788	-0.543744498305517
RTL1	-0.8688050035341723	-0.5437836450554738
DNAJC12	-0.8687946823133352	-0.543791102326865
THNSL2	-0.8687779865134234	-0.5438031656292698
STEAP2	-0.8687513553928184	-0.5438224082682218
IL37_ENST00000311328	-0.8687351446516004	-0.543834121967974
ELAVL4	-0.8687351446516004	-0.543834121967974
GTF2E1	-0.8687158195833776	-0.5438480864728881
BRD3_ENST00000371834	-0.8686823018659368	-0.5438723078432022
TEKT4	-0.8686218181190646	-0.5439160195862658
POFUT2	-0.8685173570805106	-0.5439915245462887
NAALADL2	-0.8681680761914216	-0.5442440852243411
PIK3R5	-0.8681512099358819	-0.5442562848522764
OR14I1	-0.8680523842350526	-0.5443277741626595
FAF1_ENST00000545823	-0.8679719042643974	-0.5443860013909506
METTL10	-0.8679719042643974	-0.5443860013909506
LOC152485	-0.8679658309893049	-0.5443903957309302
EFR3A	-0.8679658309893049	-0.5443903957309302
USP48	-0.8679658309893049	-0.5443903957309302
ZNF827	-0.8679658309893049	-0.5443903957309302
TMEM209	-0.8679235935331208	-0.5444209580662629
C4orf6	-0.8678597111108717	-0.544467186574142
XPNPEP1	-0.8677561422182568	-0.5445421450091291
ATG16L1	-0.8677561422182568	-0.5445421450091291
MAML1_ENST00000376951	-0.867724508529137	-0.5445650426968506
PRDM14	-0.8676238226205312	-0.5446379313645641
GJA10	-0.8676238226205312	-0.5446379313645641
LAMA5_ENST00000370677	-0.8676115557594973	-0.5446468124704347
LAMA5_ENST00000370692	-0.8676115557594973	-0.5446468124704347
CNNM1	-0.8675524133365919	-0.5446896337309897
CTNNAL1	-0.8675208032144512	-0.544712522397138
Q5T740_HUMAN	-0.8675077662334546	-0.544721962746318
MARVELD3_ENST00000268485	-0.8674100664800841	-0.5447927159245738
FAHD2B	-0.8673875620690228	-0.5448090150815692
ERCC6L2	-0.8673437147670323	-0.5448407739639082
NOTUM	-0.8672959969964851	-0.5448753389800812
CCDC3	-0.8672622784273671	-0.544899765199273
PACSIN1	-0.8671954568404279	-0.5449481759198699
PDIA5	-0.8671954568404279	-0.5449481759198699
LRRC42	-0.8671954568404279	-0.5449481759198699
RAP1GAP	-0.8671954568404279	-0.5449481759198699
CCDC14_ENST00000433542	-0.8671780461131573	-0.5449607905121053
CCDC14_ENST00000488653	-0.8671780461131573	-0.5449607905121053
INO80B	-0.8670431817812327	-0.5450585165824652
C22orf42	-0.8670320511054156	-0.5450665831642116
PTK2B_ENST00000397497	-0.8670241336343174	-0.5450723211785072
HGD	-0.8670215459877068	-0.5450741965358743
TMEM181	-0.8670127523887211	-0.5450805696250103
TFF2	-0.8670034997316202	-0.5450872755171308
NMUR1	-0.8668909229362902	-0.5451688744739517
LRRK2_ENST00000298910	-0.8668562509418442	-0.5451940089421573
DPPA5	-0.8668425069351545	-0.5452039726817659
CCR9	-0.8667800951832862	-0.5452492211530051
TMEM176B	-0.8667745864945335	-0.5452532151820066
TMEM105	-0.8667455970659267	-0.545274234351739
LZTFL1_ENST00000539217	-0.8667189003594304	-0.5452935920826532
CDKL4	-0.8667189003594304	-0.5452935920826532
WDR54	-0.8667189003594304	-0.5452935920826532
AIG1	-0.8667189003594304	-0.5452935920826532
PBK	-0.8667189003594304	-0.5452935920826532
SRY	-0.8667189003594304	-0.5452935920826532
PBK_ENST00000301905	-0.8667189003594304	-0.5452935920826532
CSMD2_ENST00000373381	-0.8666414805422312	-0.5453497340860901
GNRHR	-0.8666202506257104	-0.5453651305506699
CXCR3_ENST00000373691	-0.8666167200615784	-0.5453676910584601
EIF2S3	-0.8666167200615784	-0.5453676910584601
TIMM44	-0.866613641845675	-0.5453699235177611
C18orf34_ENST00000383096	-0.8665102910310839	-0.5454448850145825
ZNF229	-0.8665068495274546	-0.5454473814054613
PRR23C	-0.8664164114703262	-0.5455129884921793
MOCS1	-0.8664164114703262	-0.5455129884921793
USF2	-0.8662879701958667	-0.5456061821049251
OR10H5	-0.8662582607286959	-0.5456277414550142
OST4	-0.8662184312840423	-0.5456566463310574
UGT3A1_ENST00000333811	-0.8661500839739182	-0.5457062517162087
PTCRA	-0.8661045781596769	-0.5457392823536917
C11orf82	-0.8660119690902951	-0.545806511151977
KIAA1671	-0.8658984548624061	-0.5458889305394444
TRMT12	-0.8658963657710892	-0.5458904475193793
CXorf65_ENST00000438526	-0.8658963657710892	-0.5458904475193793
PLA2G5	-0.8658963657710892	-0.5458904475193793
PPFIA2_ENST00000333447	-0.8658391891378292	-0.5459319680797798
SLC16A6	-0.8658244727289587	-0.5459426555131708
NDUFA11	-0.8658042051890984	-0.5459573747646408
B9D1	-0.8658042051890984	-0.5459573747646408
C13orf15	-0.8658042051890984	-0.5459573747646408
SLC2A1_ENST00000372500	-0.8658042051890984	-0.5459573747646408
PIGG_ENST00000453061	-0.8658042051890984	-0.5459573747646408
PSRC1_ENST00000369904	-0.8658042051890984	-0.5459573747646408
ACOXL_ENST00000340561	-0.8658042051890984	-0.5459573747646408
VPS28	-0.8658042051890984	-0.5459573747646408
C19orf10	-0.8658042051890984	-0.5459573747646408
HNRPLL_ENST00000410076	-0.8658042051890984	-0.5459573747646408
PPP3CB_ENST00000394823	-0.8658042051890984	-0.5459573747646408
ERI3_ENST00000456170	-0.8658042051890984	-0.5459573747646408
ERI3_ENST00000372259	-0.8658042051890984	-0.5459573747646408
SLC2A9_ENST00000264784	-0.8657893859019821	-0.5459681375617624
SCRN3	-0.8657565761587093	-0.5459919672591848
CDC7	-0.8657400357129501	-0.5460039810870423
PPIL2	-0.8656655248710237	-0.5460581048270521
SUCLG2_ENST00000493112	-0.86560191172544	-0.5461043181269766
KCND2	-0.8655932362943021	-0.5461106209959291
A1CF_ENST00000282641	-0.8655839945606733	-0.5461173353984752
HSPA12B	-0.8655684277440849	-0.5461286454097404
ERBB2_ENST00000541774	-0.8655631524607796	-0.5461324782156822
NCBP1	-0.8655424386283116	-0.546147528380162
MIA2	-0.8654419097719582	-0.5462205778363135
DDX54	-0.8653058252015738	-0.5463194841125838
PSMC2	-0.8652777907550318	-0.5463398624379308
MUC1	-0.865225355287622	-0.5463779805888155
PLXNB2	-0.8651752042376527	-0.5464144413039032
TMEM8B_ENST00000377988	-0.8651658046682087	-0.5464212753113153
C20orf112	-0.8650838836189237	-0.5464808411470675
DOC2B	-0.8647624937588242	-0.5467146092105609
CYYR1_ENST00000435845	-0.8647576885608077	-0.5467181053331344
LDHC	-0.8647445541337974	-0.5467276617089968
PCGF1	-0.8647445541337974	-0.5467276617089968
SLC9A11	-0.8647193878800687	-0.546745972834124
ABCD4	-0.8646909081453578	-0.54676669582922
SLC11A1	-0.8646757220693313	-0.5467777462428852
FOXH1	-0.8646713591483106	-0.5467809210522407
OR13C9	-0.8646017694967122	-0.5468315632689265
TDO2	-0.8645500055220594	-0.5468692372217854
OR2J3	-0.8644843552284129	-0.546917022519989
SLC16A1	-0.8644299103167624	-0.5469566557972999
C1orf122_ENST00000446260	-0.864410040874415	-0.5469711207244744
CKS1B	-0.864410040874415	-0.5469711207244744
SNRPD1	-0.8643093819196018	-0.5470444079392982
LPHN3_ENST00000507625	-0.8642567127117468	-0.5470827601254091
SMYD4	-0.8642412884877909	-0.5470939922577909
POU4F2	-0.8642092811126669	-0.5471173014246566
OR2S2_ENST00000341959	-0.8641899375070448	-0.5471313889072245
GALNT4	-0.8641101608651737	-0.5471894932928598
ANKRD22	-0.8640377264519112	-0.547242256992072
CCDC140	-0.8640377264519112	-0.547242256992072
ZSCAN18	-0.8639845732267986	-0.5472809798182942
PHYHIPL_ENST00000373878	-0.8639549246255341	-0.5473025807615031
HBG1	-0.8639439913106469	-0.5473105466751566
KRTAP4-2_ENST00000458321	-0.8639255046922438	-0.5473240161994563
NACC1	-0.8639241429339053	-0.5473250084064298
ACSBG1	-0.8639164508684269	-0.5473306130577954
COL6A5_ENST00000373157	-0.8639164508684269	-0.5473306130577954
DYNC2H1	-0.8639164508684269	-0.5473306130577954
HAX1	-0.8639112181301541	-0.5473344258180244
COPS7B	-0.8639112181301541	-0.5473344258180244
PDDC1_ENST00000397472	-0.8639071721050954	-0.5473373739202113
CD59	-0.8639071721050954	-0.5473373739202113
CST3	-0.8639071721050954	-0.5473373739202113
FLJ43806	-0.8639071721050954	-0.5473373739202113
GBX1	-0.8638971016700452	-0.5473447117476858
GAPT	-0.8638900552816703	-0.5473498461780167
ZNF684	-0.8638900552816703	-0.5473498461780167
COASY_ENST00000590958	-0.8638735640218717	-0.5473618629648658
IRF3	-0.8638634377140936	-0.5473692419330727
DOK4	-0.863808734240434	-0.5474091061977071
IGSF9B	-0.8637543256395035	-0.5474487593183447
AIFM3	-0.863703737465077	-0.5474856314492575
PCDHA5	-0.863703737465077	-0.5474856314492575
PCDHA13	-0.8636586049960657	-0.5475185298099857
SIGLEC8	-0.8636406587682366	-0.547531612047342
FABP6_ENST00000393980	-0.8636348914275884	-0.547535816344018
PLA2G2C	-0.8636102559001672	-0.5475537757112034
ABCC9	-0.8635650615753235	-0.5475867244872277
CNGB3	-0.8635639791632881	-0.5475875136477845
SCN7A	-0.8635639791632881	-0.5475875136477845
CLIC6	-0.8635631349644667	-0.5475881291338478
FAM159A	-0.8635261051177339	-0.547615127632643
ZNF880	-0.8634835624088825	-0.5476461476987674
ICOS	-0.8634317868574637	-0.5476839029815923
KCNN2	-0.8633124595503601	-0.5477709305973847
ZXDC	-0.8632977835452703	-0.5477816353200505
MAGEC3_ENST00000544766	-0.863223545680698	-0.5478357888073321
NPY	-0.8632030868356224	-0.5478507139205663
MAOB	-0.8632027285294832	-0.5478509753163565
CITED2	-0.8631912805930853	-0.5478593270374208
EXOC3L2	-0.8630651007198559	-0.5479513911880063
C5orf60	-0.8630455440727649	-0.5479656620300473
GJC2	-0.8630343544298159	-0.5479738275337033
PAOX_ENST00000357296	-0.8630343544298159	-0.5479738275337033
EIF1B	-0.8629890984503561	-0.5480068541377071
TRIM17	-0.862969610580099	-0.5480210766608494
CCDC34	-0.8629201306144325	-0.5480571899932747
DBH	-0.8628963118734799	-0.5480745753862114
MMPL1	-0.8628762064284503	-0.5480892509873662
PRPS1L1	-0.8626206078623876	-0.5482758649784308
PEX13	-0.8625974186231349	-0.5482927996596929
GTSF1L	-0.8625900332297136	-0.5482981932213588
C1orf182	-0.8625900332297136	-0.5482981932213588
RAB39	-0.8625735937951382	-0.5483101992075959
C5orf45	-0.8625729389364882	-0.5483106774685838
PALLD_ENST00000508898	-0.8625729389364882	-0.5483106774685838
CEACAM1_ENST00000358394	-0.8625729389364882	-0.5483106774685838
ZFP41	-0.8625729389364882	-0.5483106774685838
ADORA3	-0.8625729389364882	-0.5483106774685838
CLEC6A	-0.8625729389364882	-0.5483106774685838
RIBC1_ENST00000375327	-0.8625729389364882	-0.5483106774685838
LAIR2	-0.8625654604931696	-0.5483161392164821
AMN1	-0.86255293534738	-0.5483252868919698
COPZ1	-0.86255293534738	-0.5483252868919698
C17orf105	-0.86255293534738	-0.5483252868919698
TRIM73_ENST00000323819	-0.86255293534738	-0.5483252868919698
XKR8	-0.86255293534738	-0.5483252868919698
TRIM73	-0.86255293534738	-0.5483252868919698
SLC28A1_ENST00000338602	-0.86255293534738	-0.5483252868919698
PLAC8L1	-0.86255293534738	-0.5483252868919698
CNOT4_ENST00000541284	-0.8625058015778488	-0.5483597125737981
ALOX12	-0.8625028963347289	-0.5483618346044856
PRRG3	-0.8624498961603703	-0.5484005485544278
UBAC2	-0.8624120973384418	-0.5484281608535607
GRSF1	-0.8623956571758916	-0.5484401710688983
PPP2R2B	-0.8623849246748234	-0.5484480117869712
ANAPC1	-0.8623624476468401	-0.5484644330389024
OMP	-0.8623250022137593	-0.548491791316643
APOA5	-0.8622481110426317	-0.548547974887841
