	OG	TSG
CLEC9A	-1.0208696394026024	-0.4467270258167805
VAV3	-1.0208696394026024	-0.4467270258167805
KLK13	-1.0208696394026024	-0.4467270258167805
CPA6	-1.0208696394026024	-0.4467270258167805
GLB1L3	-1.0208696394026024	-0.4467270258167805
ZNF577	-1.0208696394026024	-0.4467270258167805
SLC26A7	-1.0208696394026024	-0.4467270258167805
ADAMTS6_ENST00000381055	-1.0208696394026024	-0.4467270258167805
RNF182	-1.0208696394026024	-0.4467270258167805
SELE	-1.0208696394026024	-0.4467270258167805
PRAME	-1.0208696394026024	-0.4467270258167805
TNFRSF11B	-1.0208696394026024	-0.4467270258167805
HDGFL1	-1.0208696394026024	-0.4467270258167805
VN1R2	-1.0208696394026024	-0.4467270258167805
PTH2R	-1.0208696394026024	-0.4467270258167805
LAIR1	-1.0208696394026024	-0.4467270258167805
ACVR1C	-1.0208696394026024	-0.4467270258167805
SLC24A5	-1.0208696394026024	-0.4467270258167805
SYNPO2_ENST00000307142	-1.0208696394026024	-0.4467270258167805
ST8SIA6	-1.0208696394026024	-0.4467270258167805
NTRK2	-1.0208696394026024	-0.4467270258167805
SIX2	-1.0208696394026024	-0.4467270258167805
POPDC3	-1.0208696394026024	-0.4467270258167805
ZNF418	-1.0208696394026024	-0.4467270258167805
ZNF790	-1.0208696394026024	-0.4467270258167805
GPR83	-1.0208696394026024	-0.4467270258167805
CD2	-1.0208696394026024	-0.4467270258167805
EIF4A2	-1.0208696394026024	-0.4467270258167805
GCM2	-1.0208696394026024	-0.4467270258167805
LRIT2	-1.0208696394026024	-0.4467270258167805
LCN8	-1.0208696394026024	-0.4467270258167805
KRT74	-1.0208696394026024	-0.4467270258167805
RD3	-1.0208696394026024	-0.4467270258167805
RFPL2	-1.0208696394026024	-0.4467270258167805
TCEAL7	-1.0186493972627158	-0.44797961180195056
THRAP3	-1.0186493972627158	-0.44797961180195056
FOLR4	-1.0186493972627158	-0.44797961180195056
C1orf198	-1.0186493972627158	-0.44797961180195056
ART1	-1.0186493972627158	-0.44797961180195056
MFAP5	-1.0186493972627158	-0.44797961180195056
UBE2A_ENST00000371558	-1.0186493972627158	-0.44797961180195056
C17orf37	-1.0186493972627158	-0.44797961180195056
DSEL	-1.0186493972627158	-0.44797961180195056
CD74	-1.0186493972627158	-0.44797961180195056
TMEM100	-1.0186493972627158	-0.44797961180195056
BCL2L11	-1.0186493972627158	-0.44797961180195056
CHST9	-1.0186493972627158	-0.44797961180195056
GAGE10	-1.0186493972627158	-0.44797961180195056
LHFPL3	-1.0186493972627158	-0.44797961180195056
MS4A13	-1.0186493972627158	-0.44797961180195056
ZNF486	-1.0186493972627158	-0.44797961180195056
PGF	-1.0186493972627158	-0.44797961180195056
PXMP2	-1.0186493972627158	-0.44797961180195056
OR2D2	-1.0186493972627158	-0.44797961180195056
FGGY	-1.0186493972627158	-0.44797961180195056
GGH	-1.0186493972627158	-0.44797961180195056
SELRC1	-1.0186493972627158	-0.44797961180195056
HIST1H3A	-1.0186493972627158	-0.44797961180195056
GLT8D2	-1.0186493972627158	-0.44797961180195056
SPAG11B_ENST00000398462	-1.0186493972627158	-0.44797961180195056
PNMA3	-1.0186493972627158	-0.44797961180195056
C1orf227	-1.0186493972627158	-0.44797961180195056
CCDC42	-1.0186493972627158	-0.44797961180195056
MPP7_ENST00000445954	-1.0186493972627158	-0.44797961180195056
GSTM3	-1.0186493972627158	-0.44797961180195056
NUFIP1	-1.0186493972627158	-0.44797961180195056
POLR2I	-1.0186493972627158	-0.44797961180195056
GUCA1A	-1.0186493972627158	-0.44797961180195056
LY96	-1.0186493972627158	-0.44797961180195056
INHBB	-1.0186493972627158	-0.44797961180195056
SH3BGR	-1.0186493972627158	-0.44797961180195056
CA13	-1.0186493972627158	-0.44797961180195056
INSL5	-1.0186493972627158	-0.44797961180195056
ADARB2_ENST00000381310	-1.0186493972627158	-0.44797961180195056
OR7G3	-1.0186493972627158	-0.44797961180195056
FGGY_ENST00000303721	-1.0186493972627158	-0.44797961180195056
SERTAD4	-1.0186493972627158	-0.44797961180195056
FAM124B	-1.0186493972627158	-0.44797961180195056
TAF7	-1.0186493972627158	-0.44797961180195056
KLRK1	-1.0186493972627158	-0.44797961180195056
CHST10	-1.0186493972627158	-0.44797961180195056
SLC30A3	-1.0186493972627158	-0.44797961180195056
PDGFB	-1.0186493972627158	-0.44797961180195056
JAGN1	-1.0186493972627158	-0.44797961180195056
CCDC39_ENST00000442201	-1.0186493972627158	-0.44797961180195056
PAX9	-1.0186493972627158	-0.44797961180195056
TAS2R9	-1.0186493972627158	-0.44797961180195056
ULBP1	-1.0186493972627158	-0.44797961180195056
HTR1F	-1.0186493972627158	-0.44797961180195056
TMEM14C	-1.0186493972627158	-0.44797961180195056
PDGFB_ENST00000331163	-1.0186493972627158	-0.44797961180195056
OSR2	-1.0186493972627158	-0.44797961180195056
AMELX	-1.0186493972627158	-0.44797961180195056
LAMTOR2	-1.0186493972627158	-0.44797961180195056
TFAP2C	-1.0186493972627158	-0.44797961180195056
IL12A	-1.0186493972627158	-0.44797961180195056
CIB2	-1.0186493972627158	-0.44797961180195056
SYNPO2	-1.0186493972627158	-0.44797961180195056
RASGRP3_ENST00000403687	-1.0186493972627158	-0.44797961180195056
STX2_ENST00000392373	-1.0186493972627158	-0.44797961180195056
GAS7_ENST00000580865	-1.0186493972627158	-0.44797961180195056
PIGR	-1.0186493972627158	-0.44797961180195056
GRIA4_ENST00000393125	-1.0186493972627158	-0.44797961180195056
TMEM167B	-1.0186493972627158	-0.44797961180195056
PRG3	-1.0186493972627158	-0.44797961180195056
KIAA0513	-1.0186493972627158	-0.44797961180195056
OR11H4	-1.0186493972627158	-0.44797961180195056
UGT2B10	-1.0186493972627158	-0.44797961180195056
CDH17	-1.0186493972627158	-0.44797961180195056
BARX2	-1.0186493972627158	-0.44797961180195056
EDN3_ENST00000395654	-1.0186493972627158	-0.44797961180195056
IGSF1_ENST00000370901	-1.0186493972627158	-0.44797961180195056
CLIC5_ENST00000544153	-1.0186493972627158	-0.44797961180195056
FAM9A	-1.0186493972627158	-0.44797961180195056
KDM4D	-1.0186493972627158	-0.44797961180195056
OR7G1_ENST00000541538	-1.0186493972627158	-0.44797961180195056
ARL4D	-1.0186493972627158	-0.44797961180195056
HNRNPC	-1.0186493972627158	-0.44797961180195056
TMEM71	-1.0186493972627158	-0.44797961180195056
OR7C2	-1.0186493972627158	-0.44797961180195056
AGTR2	-1.0186493972627158	-0.44797961180195056
APOBEC2	-1.0186493972627158	-0.44797961180195056
MAGEE1_ENST00000361470	-1.0186493972627158	-0.44797961180195056
ELAVL1	-1.0186493972627158	-0.44797961180195056
PDGFB_ENST00000381551	-1.0186493972627158	-0.44797961180195056
BMP10	-1.0186493972627158	-0.44797961180195056
TFF2	-1.0186493972627158	-0.44797961180195056
MMP1	-1.0186493972627158	-0.44797961180195056
MRGPRD	-1.0186493972627158	-0.44797961180195056
HRH4	-1.0186493972627158	-0.44797961180195056
KLK3_ENST00000360617	-1.0186493972627158	-0.44797961180195056
IL5RA_ENST00000383846	-1.0186493972627158	-0.44797961180195056
CHST9_ENST00000284224	-1.0186493972627158	-0.44797961180195056
MASP1_ENST00000296280	-1.0186493972627158	-0.44797961180195056
PCOLCE2	-1.0186493972627158	-0.44797961180195056
SPATA4	-1.0186493972627158	-0.44797961180195056
SPA17	-1.0186493972627158	-0.44797961180195056
TMEM229B	-1.0186493972627158	-0.44797961180195056
PDHA1_ENST00000417819	-1.0186493972627158	-0.44797961180195056
MBP	-1.0186493972627158	-0.44797961180195056
GAS7	-1.0186493972627158	-0.44797961180195056
UGT2B10_ENST00000265403	-1.0186493972627158	-0.44797961180195056
PTK2B_ENST00000397497	-1.0186493972627158	-0.44797961180195056
ZWINT	-1.0186493972627158	-0.44797961180195056
CCDC39	-1.0186493972627158	-0.44797961180195056
SULT1C3	-1.0186493972627158	-0.44797961180195056
ME1	-1.0186493972627158	-0.44797961180195056
KLK11	-1.0186493972627158	-0.44797961180195056
CIB3	-1.0186493972627158	-0.44797961180195056
LHFPL3_ENST00000543266	-1.0186493972627158	-0.44797961180195056
PRDM1_ENST00000369096	-1.0186493972627158	-0.44797961180195056
C4orf43	-1.0186493972627158	-0.44797961180195056
NAT2	-1.0186493972627158	-0.44797961180195056
GLYATL1_ENST00000317391	-1.0186493972627158	-0.44797961180195056
HOXA5	-1.0186493972627158	-0.44797961180195056
GALNTL2	-1.0186493972627158	-0.44797961180195056
STARD3	-1.0186493972627158	-0.44797961180195056
SH3BP5L	-1.0186493972627158	-0.44797961180195056
ZYG11B	-1.0144164216615013	-0.4503798128574976
WSB1	-1.0144164216615013	-0.4503798128574976
FAM40A	-1.0144164216615013	-0.4503798128574976
KIAA1841_ENST00000402291	-1.0144164216615013	-0.4503798128574976
C1orf101_ENST00000366534	-1.0144164216615013	-0.4503798128574976
EME2	-1.0144164216615013	-0.4503798128574976
GCH1	-1.0144164216615013	-0.4503798128574976
KLHL35	-1.0144164216615013	-0.4503798128574976
MAGIX_ENST00000376338	-1.0144164216615013	-0.4503798128574976
DNAPTP6	-1.0144164216615013	-0.4503798128574976
CCDC154	-1.0144164216615013	-0.4503798128574976
TOB2	-1.0144164216615013	-0.4503798128574976
GBX1	-1.0144164216615013	-0.4503798128574976
GXYLT2	-1.0144164216615013	-0.4503798128574976
USP47_ENST00000399455	-1.0144164216615013	-0.4503798128574976
CMAHP	-1.0144164216615013	-0.4503798128574976
ANKRD56	-1.0144164216615013	-0.4503798128574976
CLASP1_ENST00000397587	-1.0144164216615013	-0.4503798128574976
TACC1_ENST00000443286	-1.0144164216615013	-0.4503798128574976
DOK7	-1.0144164216615013	-0.4503798128574976
ITIH4_ENST00000434759	-1.0144164216615013	-0.4503798128574976
ERCC8	-1.0144164216615013	-0.4503798128574976
ANKRD17	-1.0144164216615013	-0.4503798128574976
IRAK4_ENST00000448290	-1.0144164216615013	-0.4503798128574976
RPS6KC1_ENST00000543354	-1.0144164216615013	-0.4503798128574976
SUCLG2_ENST00000307227	-1.0144164216615013	-0.4503798128574976
HIBCH	-1.0144164216615013	-0.4503798128574976
VPS16_ENST00000380443	-1.0144164216615013	-0.4503798128574976
MDH1	-1.0144164216615013	-0.4503798128574976
HSD11B1L_ENST00000423665	-1.0144164216615013	-0.4503798128574976
HMGXB3	-1.0144164216615013	-0.4503798128574976
GTF3C5_ENST00000372095	-1.0144164216615013	-0.4503798128574976
FCRL5_ENST00000368190	-1.0144164216615013	-0.4503798128574976
CDK16_ENST00000276052	-1.0144164216615013	-0.4503798128574976
CCDC12_ENST00000425441	-1.0144164216615013	-0.4503798128574976
CPOX	-1.0144164216615013	-0.4503798128574976
CFDP1	-1.0144164216615013	-0.4503798128574976
TTC8	-1.0144164216615013	-0.4503798128574976
NUS1	-1.0144164216615013	-0.4503798128574976
CTDSPL	-1.0144164216615013	-0.4503798128574976
EHMT1_ENST00000334856	-1.0144164216615013	-0.4503798128574976
KLHL5_ENST00000359687	-1.0144164216615013	-0.4503798128574976
ASB9	-1.0144164216615013	-0.4503798128574976
ERLEC1	-1.0144164216615013	-0.4503798128574976
BRIX1	-1.0144164216615013	-0.4503798128574976
HSD11B1L	-1.0144164216615013	-0.4503798128574976
TPRA1	-1.0144164216615013	-0.4503798128574976
SEPT9_ENST00000329047	-1.0144164216615013	-0.4503798128574976
C3orf37	-1.0144164216615013	-0.4503798128574976
ACBD6	-1.0144164216615013	-0.4503798128574976
ZBTB7B_ENST00000417934	-1.0144164216615013	-0.4503798128574976
GALE	-1.0144164216615013	-0.4503798128574976
CHN2_ENST00000495789	-1.0144164216615013	-0.4503798128574976
CLN3_ENST00000354630	-1.0144164216615013	-0.4503798128574976
TMEM222	-1.0144164216615013	-0.4503798128574976
BMPR1B_ENST00000440890	-1.0144164216615013	-0.4503798128574976
NUP153	-1.0144164216615013	-0.4503798128574976
ERVFRD-1	-1.0144164216615013	-0.4503798128574976
TMUB2	-1.0144164216615013	-0.4503798128574976
GPR3	-1.0144164216615013	-0.4503798128574976
ANKFY1	-1.0144164216615013	-0.4503798128574976
AP1AR	-1.0144164216615013	-0.4503798128574976
VAV2	-1.0144164216615013	-0.4503798128574976
ZBTB10_ENST00000379091	-1.0144164216615013	-0.4503798128574976
PPP1R3F	-1.0144164216615013	-0.4503798128574976
STX16_ENST00000361770	-1.0144164216615013	-0.4503798128574976
RHBDL2_ENST00000372985	-1.0144164216615013	-0.4503798128574976
FAM190B	-1.0144164216615013	-0.4503798128574976
RHPN1	-1.0144164216615013	-0.4503798128574976
EGLN2	-1.0144164216615013	-0.4503798128574976
LCORL	-1.0144164216615013	-0.4503798128574976
MPP4_ENST00000359962	-1.0144164216615013	-0.4503798128574976
CYP26A1_ENST00000224356	-1.0144164216615013	-0.4503798128574976
GNMT	-1.0144164216615013	-0.4503798128574976
ZNF654	-1.0144164216615013	-0.4503798128574976
Q8N799_HUMAN	-1.0144164216615013	-0.4503798128574976
PRPS1	-1.0144164216615013	-0.4503798128574976
TACC1_ENST00000379931	-1.0144164216615013	-0.4503798128574976
KBTBD11	-1.0144164216615013	-0.4503798128574976
NEXN_ENST00000457030	-1.0144164216615013	-0.4503798128574976
NOSIP	-1.0144164216615013	-0.4503798128574976
CCDC142	-1.0144164216615013	-0.4503798128574976
PSMD6_ENST00000394431	-1.0144164216615013	-0.4503798128574976
UBAP2L_ENST00000456955	-1.0144164216615013	-0.4503798128574976
ZBTB37_ENST00000427304	-1.0144164216615013	-0.4503798128574976
WDR81_ENST00000437219	-1.0144164216615013	-0.4503798128574976
PRICKLE4_ENST00000359201	-1.0144164216615013	-0.4503798128574976
EDA_ENST00000374552	-1.0144164216615013	-0.4503798128574976
SLC12A6_ENST00000397707	-1.0144164216615013	-0.4503798128574976
CAB39_ENST00000258418	-1.0144164216615013	-0.4503798128574976
DNAJC9	-1.0144164216615013	-0.4503798128574976
PITPNC1_ENST00000335257	-1.0144164216615013	-0.4503798128574976
XG_ENST00000419513	-1.0144164216615013	-0.4503798128574976
PAM_ENST00000379787	-1.0144164216615013	-0.4503798128574976
ENTPD3	-1.0144164216615013	-0.4503798128574976
RRM1	-1.0144164216615013	-0.4503798128574976
PLEKHA1_ENST00000538022	-1.0144164216615013	-0.4503798128574976
RHPN1_ENST00000289013	-1.0144164216615013	-0.4503798128574976
MICALL1	-1.0144164216615013	-0.4503798128574976
USP19_ENST00000434032	-1.0144164216615013	-0.4503798128574976
FAM20A	-1.0144164216615013	-0.4503798128574976
TRIM62	-1.0144164216615013	-0.4503798128574976
CLASP1_ENST00000541859	-1.0144164216615013	-0.4503798128574976
UROS	-1.0144164216615013	-0.4503798128574976
ALDH7A1	-1.0144164216615013	-0.4503798128574976
SLC38A9_ENST00000539768	-1.0144164216615013	-0.4503798128574976
UBR3_ENST00000272793	-1.0144164216615013	-0.4503798128574976
RRAGC	-1.0144164216615013	-0.4503798128574976
CLASP1_ENST00000545861	-1.0144164216615013	-0.4503798128574976
COPB1	-1.0144164216615013	-0.4503798128574976
CSMD2_ENST00000373380	-1.0144164216615013	-0.4503798128574976
GCLC	-1.0144164216615013	-0.4503798128574976
PLEKHG5_ENST00000537245	-1.0144164216615013	-0.4503798128574976
IKZF4_ENST00000262032	-1.0144164216615013	-0.4503798128574976
SLC4A7	-1.0144164216615013	-0.4503798128574976
PRPF38A	-1.0144164216615013	-0.4503798128574976
TMEM64_ENST00000458549	-1.0144164216615013	-0.4503798128574976
TACC1	-1.0144164216615013	-0.4503798128574976
STAG3	-1.0144164216615013	-0.4503798128574976
